DL/UL	time	frame	subF	slot	1stSym	symbol#	cellId	rnti	ccId	tbSize	mcs	rv	SINR(dB)	corrupt	TBler
UL	20.6108	2061	0	3	1	1	1	1	0	2126	28	0	41.8871 	0	0
UL	20.6208	2062	0	3	1	1	1	1	0	2126	28	0	41.9081 	0	0
UL	20.6308	2063	0	3	1	1	1	1	0	2126	28	0	41.8536 	0	0
UL	20.6408	2064	0	3	1	1	1	1	0	2126	28	0	41.6335 	0	0
UL	20.6508	2065	0	3	1	1	1	1	0	2126	28	0	41.7192 	0	0
UL	20.6608	2066	0	3	1	1	1	1	0	2126	28	0	41.7813 	0	0
UL	20.6708	2067	0	3	1	1	1	1	0	2126	28	0	41.9152 	0	0
UL	20.6808	2068	0	3	1	1	1	1	0	2126	28	0	42.0391 	0	0
UL	20.6908	2069	0	3	1	1	1	1	0	2126	28	0	41.9606 	0	0
UL	20.7008	2070	0	3	1	1	1	1	0	2126	28	0	41.9372 	0	0
UL	20.7108	2071	0	3	1	1	1	1	0	2126	28	0	41.8918 	0	0
UL	20.7208	2072	0	3	1	1	1	1	0	2126	28	0	42.1112 	0	0
UL	20.7308	2073	0	3	1	1	1	1	0	2126	28	0	41.8929 	0	0
UL	20.7408	2074	0	3	1	1	1	1	0	2126	28	0	41.951 	0	0
UL	20.7508	2075	0	3	1	1	1	1	0	2126	28	0	42.0494 	0	0
UL	20.7608	2076	0	3	1	1	1	1	0	2126	28	0	42.1893 	0	0
UL	20.7708	2077	0	3	1	1	1	1	0	2126	28	0	42.2682 	0	0
UL	20.7808	2078	0	3	1	1	1	1	0	2126	28	0	42.3694 	0	0
UL	20.7908	2079	0	3	1	1	1	1	0	2126	28	0	42.4447 	0	0
UL	20.8008	2080	0	3	1	1	1	1	0	2126	28	0	42.6059 	0	0
UL	20.8108	2081	0	3	1	1	1	1	0	2126	28	0	42.57 	0	0
UL	20.8208	2082	0	3	1	1	1	1	0	2126	28	0	42.4368 	0	0
UL	20.8308	2083	0	3	1	1	1	1	0	2126	28	0	42.5048 	0	0
UL	20.8408	2084	0	3	1	1	1	1	0	2126	28	0	42.4174 	0	0
UL	20.8508	2085	0	3	1	1	1	1	0	2126	28	0	42.3816 	0	0
UL	20.8608	2086	0	3	1	1	1	1	0	2126	28	0	42.4457 	0	0
UL	20.8708	2087	0	3	1	1	1	1	0	2126	28	0	42.5888 	0	0
UL	20.8808	2088	0	3	1	1	1	1	0	2126	28	0	42.5389 	0	0
UL	20.8908	2089	0	3	1	1	1	1	0	2126	28	0	42.1955 	0	0
UL	20.9008	2090	0	3	1	1	1	1	0	2126	28	0	42.0734 	0	0
UL	20.9108	2091	0	3	1	1	1	1	0	2126	28	0	41.9582 	0	0
UL	20.9208	2092	0	3	1	1	1	1	0	2126	28	0	41.7695 	0	0
UL	20.9308	2093	0	3	1	1	1	1	0	2126	28	0	41.7019 	0	0
UL	20.9408	2094	0	3	1	1	1	1	0	2126	28	0	41.7708 	0	0
UL	20.9508	2095	0	3	1	1	1	1	0	2126	28	0	41.6202 	0	0
UL	20.9608	2096	0	3	1	1	1	1	0	2126	28	0	41.352 	0	0
UL	20.9708	2097	0	3	1	1	1	1	0	2126	28	0	41.6582 	0	0
UL	20.9808	2098	0	3	1	1	1	1	0	2126	28	0	42.0041 	0	0
UL	20.9908	2099	0	3	1	1	1	1	0	2126	28	0	41.5816 	0	0
UL	21.0008	2100	0	3	1	1	1	1	0	2126	28	0	41.5819 	0	0
UL	21.0108	2101	0	3	1	1	1	1	0	2126	28	0	41.6545 	0	0
UL	21.0208	2102	0	3	1	1	1	1	0	2126	28	0	41.6042 	0	0
UL	21.0308	2103	0	3	1	1	1	1	0	2126	28	0	41.5727 	0	0
UL	21.0408	2104	0	3	1	1	1	1	0	2126	28	0	41.3727 	0	0
UL	21.0508	2105	0	3	1	1	1	1	0	2126	28	0	41.4431 	0	0
UL	21.0608	2106	0	3	1	1	1	1	0	2126	28	0	41.6451 	0	0
UL	21.0708	2107	0	3	1	1	1	1	0	2126	28	0	41.3889 	0	0
UL	21.0808	2108	0	3	1	1	1	1	0	2126	28	0	40.8865 	0	0
UL	21.0908	2109	0	3	1	1	1	1	0	2126	28	0	41.0354 	0	0
UL	21.1008	2110	0	3	1	1	1	1	0	2126	28	0	41.4193 	0	0
UL	21.1108	2111	0	3	1	1	1	1	0	2126	28	0	41.0088 	0	0
UL	21.1208	2112	0	3	1	1	1	1	0	2126	28	0	41.1415 	0	0
UL	21.1308	2113	0	3	1	1	1	1	0	2126	28	0	40.9221 	0	0
UL	21.1408	2114	0	3	1	1	1	1	0	2126	28	0	40.8779 	0	0
UL	21.1508	2115	0	3	1	1	1	1	0	2126	28	0	40.7891 	0	0
UL	21.1608	2116	0	3	1	1	1	1	0	2126	28	0	41.0265 	0	0
UL	21.1708	2117	0	3	1	1	1	1	0	2126	28	0	41.017 	0	0
UL	21.1808	2118	0	3	1	1	1	1	0	2126	28	0	40.9699 	0	0
UL	21.1908	2119	0	3	1	1	1	1	0	2126	28	0	40.8849 	0	0
UL	21.2008	2120	0	3	1	1	1	1	0	2126	28	0	40.9617 	0	0
UL	21.2108	2121	0	3	1	1	1	1	0	2126	28	0	40.8748 	0	0
UL	21.2208	2122	0	3	1	1	1	1	0	2126	28	0	40.7599 	0	0
UL	21.2308	2123	0	3	1	1	1	1	0	2126	28	0	40.6172 	0	0
UL	21.2408	2124	0	3	1	1	1	1	0	2126	28	0	40.5151 	0	0
UL	21.2508	2125	0	3	1	1	1	1	0	2126	28	0	40.5015 	0	0
UL	21.2608	2126	0	3	1	1	1	1	0	2126	28	0	40.5799 	0	0
UL	21.2708	2127	0	3	1	1	1	1	0	2126	28	0	40.3154 	0	0
UL	21.2808	2128	0	3	1	1	1	1	0	2126	28	0	40.0376 	0	0
UL	21.2908	2129	0	3	1	1	1	1	0	2126	28	0	40.2234 	0	0
UL	21.3008	2130	0	3	1	1	1	1	0	2126	28	0	40.0166 	0	0
UL	21.3108	2131	0	3	1	1	1	1	0	2126	28	0	39.9315 	0	0
UL	21.3208	2132	0	3	1	1	1	1	0	2126	28	0	39.7474 	0	0
UL	21.3308	2133	0	3	1	1	1	1	0	2126	28	0	39.7708 	0	0
UL	21.3408	2134	0	3	1	1	1	1	0	2126	28	0	39.9242 	0	0
UL	21.3508	2135	0	3	1	1	1	1	0	2126	28	0	39.7868 	0	0
UL	21.3608	2136	0	3	1	1	1	1	0	2126	28	0	40.1362 	0	0
UL	21.3708	2137	0	3	1	1	1	1	0	2126	28	0	40.1451 	0	0
UL	21.3808	2138	0	3	1	1	1	1	0	2126	28	0	40.2558 	0	0
UL	21.3908	2139	0	3	1	1	1	1	0	2126	28	0	39.9438 	0	0
UL	21.4008	2140	0	3	1	1	1	1	0	2126	28	0	39.8255 	0	0
UL	21.4108	2141	0	3	1	1	1	1	0	2126	28	0	39.616 	0	0
UL	21.4208	2142	0	3	1	1	1	1	0	2126	28	0	39.5568 	0	0
UL	21.4308	2143	0	3	1	1	1	1	0	2126	28	0	39.4767 	0	0
UL	21.4408	2144	0	3	1	1	1	1	0	2126	28	0	39.1195 	0	0
UL	21.4508	2145	0	3	1	1	1	1	0	2126	28	0	38.9162 	0	0
UL	21.4608	2146	0	3	1	1	1	1	0	2126	28	0	38.9652 	0	0
UL	21.4708	2147	0	3	1	1	1	1	0	2126	28	0	39.128 	0	0
UL	21.4808	2148	0	3	1	1	1	1	0	2126	28	0	38.8176 	0	0
UL	21.4908	2149	0	3	1	1	1	1	0	2126	28	0	39.0978 	0	0
UL	21.5008	2150	0	3	1	1	1	1	0	2126	28	0	39.1506 	0	0
UL	21.5108	2151	0	3	1	1	1	1	0	2126	28	0	39.5601 	0	0
UL	21.5208	2152	0	3	1	1	1	1	0	2126	28	0	39.5321 	0	0
UL	21.5308	2153	0	3	1	1	1	1	0	2126	28	0	39.4543 	0	0
UL	21.5408	2154	0	3	1	1	1	1	0	2126	28	0	39.2701 	0	0
UL	21.5508	2155	0	3	1	1	1	1	0	2126	28	0	39.0343 	0	0
UL	21.5608	2156	0	3	1	1	1	1	0	2126	28	0	39.0276 	0	0
UL	21.5708	2157	0	3	1	1	1	1	0	2126	28	0	39.1848 	0	0
UL	21.5808	2158	0	3	1	1	1	1	0	2126	28	0	39.0007 	0	0
UL	21.5908	2159	0	3	1	1	1	1	0	2126	28	0	39.2942 	0	0
UL	21.6008	2160	0	3	1	1	1	1	0	2126	28	0	39.5142 	0	0
UL	21.6108	2161	0	3	1	1	1	1	0	2126	28	0	39.3648 	0	0
UL	21.6208	2162	0	3	1	1	1	1	0	2126	28	0	39.356 	0	0
UL	21.6308	2163	0	3	1	1	1	1	0	2126	28	0	39.3948 	0	0
UL	21.6408	2164	0	3	1	1	1	1	0	2126	28	0	39.3757 	0	0
UL	21.6508	2165	0	3	1	1	1	1	0	2126	28	0	39.5632 	0	0
UL	21.6608	2166	0	3	1	1	1	1	0	2126	28	0	39.6498 	0	0
UL	21.6708	2167	0	3	1	1	1	1	0	2126	28	0	39.5575 	0	0
UL	21.6808	2168	0	3	1	1	1	1	0	2126	28	0	39.528 	0	0
UL	21.6908	2169	0	3	1	1	1	1	0	2126	28	0	39.4656 	0	0
UL	21.7008	2170	0	3	1	1	1	1	0	2126	28	0	39.6558 	0	0
UL	21.7108	2171	0	3	1	1	1	1	0	2126	28	0	39.7564 	0	0
UL	21.7208	2172	0	3	1	1	1	1	0	2126	28	0	39.9305 	0	0
UL	21.7308	2173	0	3	1	1	1	1	0	2126	28	0	39.9931 	0	0
UL	21.7408	2174	0	3	1	1	1	1	0	2126	28	0	39.8725 	0	0
UL	21.7508	2175	0	3	1	1	1	1	0	2126	28	0	39.9371 	0	0
UL	21.7608	2176	0	3	1	1	1	1	0	2126	28	0	39.7304 	0	0
UL	21.7708	2177	0	3	1	1	1	1	0	2126	28	0	39.6933 	0	0
UL	21.7808	2178	0	3	1	1	1	1	0	2126	28	0	39.516 	0	0
UL	21.7908	2179	0	3	1	1	1	1	0	2126	28	0	39.7843 	0	0
UL	21.8008	2180	0	3	1	1	1	1	0	2126	28	0	39.8159 	0	0
UL	21.8108	2181	0	3	1	1	1	1	0	2126	28	0	39.9088 	0	0
UL	21.8208	2182	0	3	1	1	1	1	0	2126	28	0	40.0246 	0	0
UL	21.8308	2183	0	3	1	1	1	1	0	2126	28	0	39.9075 	0	0
UL	21.8408	2184	0	3	1	1	1	1	0	2126	28	0	39.9229 	0	0
UL	21.8508	2185	0	3	1	1	1	1	0	2126	28	0	39.7549 	0	0
UL	21.8608	2186	0	3	1	1	1	1	0	2126	28	0	39.6073 	0	0
UL	21.8708	2187	0	3	1	1	1	1	0	2126	28	0	39.4882 	0	0
UL	21.8808	2188	0	3	1	1	1	1	0	2126	28	0	39.3991 	0	0
UL	21.8908	2189	0	3	1	1	1	1	0	2126	28	0	39.1808 	0	0
UL	21.9008	2190	0	3	1	1	1	1	0	2126	28	0	39.1625 	0	0
UL	21.9108	2191	0	3	1	1	1	1	0	2126	28	0	39.1667 	0	0
UL	21.9208	2192	0	3	1	1	1	1	0	2126	28	0	39.2362 	0	0
UL	21.9308	2193	0	3	1	1	1	1	0	2126	28	0	39.2419 	0	0
UL	21.9408	2194	0	3	1	1	1	1	0	2126	28	0	39.1565 	0	0
UL	21.9508	2195	0	3	1	1	1	1	0	2126	28	0	39.2194 	0	0
UL	21.9608	2196	0	3	1	1	1	1	0	2126	28	0	39.4444 	0	0
UL	21.9708	2197	0	3	1	1	1	1	0	2126	28	0	39.4385 	0	0
UL	21.9808	2198	0	3	1	1	1	1	0	2126	28	0	39.3957 	0	0
UL	21.9908	2199	0	3	1	1	1	1	0	2126	28	0	39.4509 	0	0
UL	22.0008	2200	0	3	1	1	1	1	0	2126	28	0	39.4363 	0	0
UL	22.0108	2201	0	3	1	1	1	1	0	2126	28	0	39.6468 	0	0
UL	22.0208	2202	0	3	1	1	1	1	0	2126	28	0	39.8109 	0	0
UL	22.0308	2203	0	3	1	1	1	1	0	2126	28	0	39.9703 	0	0
UL	22.0408	2204	0	3	1	1	1	1	0	2126	28	0	39.9381 	0	0
UL	22.0508	2205	0	3	1	1	1	1	0	2126	28	0	40.0228 	0	0
UL	22.0608	2206	0	3	1	1	1	1	0	2126	28	0	40.1888 	0	0
UL	22.0708	2207	0	3	1	1	1	1	0	2126	28	0	40.0327 	0	0
UL	22.0808	2208	0	3	1	1	1	1	0	2126	28	0	39.7929 	0	0
UL	22.0908	2209	0	3	1	1	1	1	0	2126	28	0	39.792 	0	0
UL	22.1008	2210	0	3	1	1	1	1	0	2126	28	0	39.4831 	0	0
UL	22.1108	2211	0	3	1	1	1	1	0	2126	28	0	39.6217 	0	0
UL	22.1208	2212	0	3	1	1	1	1	0	2126	28	0	39.8236 	0	0
UL	22.1308	2213	0	3	1	1	1	1	0	2126	28	0	39.71 	0	0
UL	22.1408	2214	0	3	1	1	1	1	0	2126	28	0	39.7885 	0	0
UL	22.1508	2215	0	3	1	1	1	1	0	2126	28	0	39.7932 	0	0
UL	22.1608	2216	0	3	1	1	1	1	0	2126	28	0	39.7655 	0	0
UL	22.1708	2217	0	3	1	1	1	1	0	2126	28	0	39.6925 	0	0
UL	22.1808	2218	0	3	1	1	1	1	0	2126	28	0	39.8835 	0	0
UL	22.1908	2219	0	3	1	1	1	1	0	2126	28	0	39.9922 	0	0
UL	22.2008	2220	0	3	1	1	1	1	0	2126	28	0	40.2579 	0	0
UL	22.2108	2221	0	3	1	1	1	1	0	2126	28	0	40.0964 	0	0
UL	22.2208	2222	0	3	1	1	1	1	0	2126	28	0	40.1158 	0	0
UL	22.2308	2223	0	3	1	1	1	1	0	2126	28	0	40.2423 	0	0
UL	22.2408	2224	0	3	1	1	1	1	0	2126	28	0	40.3562 	0	0
UL	22.2508	2225	0	3	1	1	1	1	0	2126	28	0	40.4851 	0	0
UL	22.2608	2226	0	3	1	1	1	1	0	2126	28	0	40.5994 	0	0
UL	22.2708	2227	0	3	1	1	1	1	0	2126	28	0	40.8611 	0	0
UL	22.2808	2228	0	3	1	1	1	1	0	2126	28	0	40.8186 	0	0
UL	22.2908	2229	0	3	1	1	1	1	0	2126	28	0	41.0569 	0	0
UL	22.3008	2230	0	3	1	1	1	1	0	2126	28	0	40.987 	0	0
UL	22.3108	2231	0	3	1	1	1	1	0	2126	28	0	40.9569 	0	0
UL	22.3208	2232	0	3	1	1	1	1	0	2126	28	0	40.8565 	0	0
UL	22.3308	2233	0	3	1	1	1	1	0	2126	28	0	40.8127 	0	0
UL	22.3408	2234	0	3	1	1	1	1	0	2126	28	0	40.9593 	0	0
UL	22.3508	2235	0	3	1	1	1	1	0	2126	28	0	40.8644 	0	0
UL	22.3608	2236	0	3	1	1	1	1	0	2126	28	0	40.7906 	0	0
UL	22.3708	2237	0	3	1	1	1	1	0	2126	28	0	40.664 	0	0
UL	22.3808	2238	0	3	1	1	1	1	0	2126	28	0	40.4087 	0	0
UL	22.3908	2239	0	3	1	1	1	1	0	2126	28	0	40.0947 	0	0
UL	22.4008	2240	0	3	1	1	1	1	0	2126	28	0	40.0096 	0	0
UL	22.4108	2241	0	3	1	1	1	1	0	2126	28	0	39.9545 	0	0
UL	22.4208	2242	0	3	1	1	1	1	0	2126	28	0	39.9044 	0	0
UL	22.4308	2243	0	3	1	1	1	1	0	2126	28	0	39.6959 	0	0
UL	22.4408	2244	0	3	1	1	1	1	0	2126	28	0	39.3774 	0	0
UL	22.4508	2245	0	3	1	1	1	1	0	2126	28	0	39.4748 	0	0
UL	22.4608	2246	0	3	1	1	1	1	0	2126	28	0	39.1424 	0	0
UL	22.4708	2247	0	3	1	1	1	1	0	2126	28	0	38.9862 	0	0
UL	22.4808	2248	0	3	1	1	1	1	0	2126	28	0	38.8658 	0	0
UL	22.4908	2249	0	3	1	1	1	1	0	2126	28	0	38.7016 	0	0
UL	22.5008	2250	0	3	1	1	1	1	0	2126	28	0	38.5132 	0	0
UL	22.5108	2251	0	3	1	1	1	1	0	2126	28	0	38.7734 	0	0
UL	22.5208	2252	0	3	1	1	1	1	0	2126	28	0	38.8881 	0	0
UL	22.5308	2253	0	3	1	1	1	1	0	2126	28	0	39.0235 	0	0
UL	22.5408	2254	0	3	1	1	1	1	0	2126	28	0	38.9227 	0	0
UL	22.5508	2255	0	3	1	1	1	1	0	2126	28	0	38.7319 	0	0
UL	22.5608	2256	0	3	1	1	1	1	0	2126	28	0	38.6828 	0	0
UL	22.5708	2257	0	3	1	1	1	1	0	2126	28	0	38.8253 	0	0
UL	22.5808	2258	0	3	1	1	1	1	0	2126	28	0	38.6878 	0	0
UL	22.5908	2259	0	3	1	1	1	1	0	2126	28	0	38.6721 	0	0
UL	22.6008	2260	0	3	1	1	1	1	0	2126	28	0	38.5713 	0	0
UL	22.6108	2261	0	3	1	1	1	1	0	2126	28	0	38.7047 	0	0
UL	22.6208	2262	0	3	1	1	1	1	0	2126	28	0	38.6044 	0	0
UL	22.6308	2263	0	3	1	1	1	1	0	2126	28	0	38.5549 	0	0
UL	22.6408	2264	0	3	1	1	1	1	0	2126	28	0	38.6861 	0	0
UL	22.6508	2265	0	3	1	1	1	1	0	2126	28	0	38.6866 	0	0
UL	22.6608	2266	0	3	1	1	1	1	0	2126	28	0	38.7048 	0	0
UL	22.6708	2267	0	3	1	1	1	1	0	2126	28	0	38.7933 	0	0
UL	22.6808	2268	0	3	1	1	1	1	0	2126	28	0	38.8546 	0	0
UL	22.6908	2269	0	3	1	1	1	1	0	2126	28	0	38.8975 	0	0
UL	22.7008	2270	0	3	1	1	1	1	0	2126	28	0	38.9786 	0	0
UL	22.7108	2271	0	3	1	1	1	1	0	2126	28	0	38.8098 	0	0
UL	22.7208	2272	0	3	1	1	1	1	0	2126	28	0	38.8328 	0	0
UL	22.7308	2273	0	3	1	1	1	1	0	2126	28	0	38.6763 	0	0
UL	22.7408	2274	0	3	1	1	1	1	0	2126	28	0	38.6375 	0	0
UL	22.7508	2275	0	3	1	1	1	1	0	2126	28	0	38.6658 	0	0
UL	22.7608	2276	0	3	1	1	1	1	0	2126	28	0	38.7805 	0	0
UL	22.7708	2277	0	3	1	1	1	1	0	2126	28	0	38.7136 	0	0
UL	22.7808	2278	0	3	1	1	1	1	0	2126	28	0	38.8344 	0	0
UL	22.7908	2279	0	3	1	1	1	1	0	2126	28	0	39.0198 	0	0
UL	22.8008	2280	0	3	1	1	1	1	0	2126	28	0	39.0771 	0	0
UL	22.8108	2281	0	3	1	1	1	1	0	2126	28	0	39.3278 	0	0
UL	22.8208	2282	0	3	1	1	1	1	0	2126	28	0	39.3897 	0	0
UL	22.8308	2283	0	3	1	1	1	1	0	2126	28	0	39.3578 	0	0
UL	22.8408	2284	0	3	1	1	1	1	0	2126	28	0	39.4823 	0	0
UL	22.8508	2285	0	3	1	1	1	1	0	2126	28	0	39.6152 	0	0
UL	22.8608	2286	0	3	1	1	1	1	0	2126	28	0	39.6114 	0	0
UL	22.8708	2287	0	3	1	1	1	1	0	2126	28	0	39.752 	0	0
UL	22.8808	2288	0	3	1	1	1	1	0	2126	28	0	39.7665 	0	0
UL	22.8908	2289	0	3	1	1	1	1	0	2126	28	0	39.8728 	0	0
UL	22.9008	2290	0	3	1	1	1	1	0	2126	28	0	39.8642 	0	0
UL	22.9108	2291	0	3	1	1	1	1	0	2126	28	0	39.786 	0	0
UL	22.9208	2292	0	3	1	1	1	1	0	2126	28	0	39.8849 	0	0
UL	22.9308	2293	0	3	1	1	1	1	0	2126	28	0	40.0265 	0	0
UL	22.9408	2294	0	3	1	1	1	1	0	2126	28	0	40.1056 	0	0
UL	22.9508	2295	0	3	1	1	1	1	0	2126	28	0	40.0146 	0	0
UL	22.9608	2296	0	3	1	1	1	1	0	2126	28	0	39.8683 	0	0
UL	22.9708	2297	0	3	1	1	1	1	0	2126	28	0	39.4793 	0	0
UL	22.9808	2298	0	3	1	1	1	1	0	2126	28	0	39.5612 	0	0
UL	22.9908	2299	0	3	1	1	1	1	0	2126	28	0	39.5223 	0	0
UL	23.0008	2300	0	3	1	1	1	1	0	2126	28	0	39.7396 	0	0
UL	23.0108	2301	0	3	1	1	1	1	0	2126	28	0	39.8042 	0	0
UL	23.0208	2302	0	3	1	1	1	1	0	2126	28	0	40.2349 	0	0
UL	23.0308	2303	0	3	1	1	1	1	0	2126	28	0	40.2274 	0	0
UL	23.0408	2304	0	3	1	1	1	1	0	2126	28	0	40.0753 	0	0
UL	23.0508	2305	0	3	1	1	1	1	0	2126	28	0	39.9964 	0	0
UL	23.0608	2306	0	3	1	1	1	1	0	2126	28	0	40.0675 	0	0
UL	23.0708	2307	0	3	1	1	1	1	0	2126	28	0	39.9455 	0	0
UL	23.0808	2308	0	3	1	1	1	1	0	2126	28	0	39.8201 	0	0
UL	23.0908	2309	0	3	1	1	1	1	0	2126	28	0	39.7521 	0	0
UL	23.1008	2310	0	3	1	1	1	1	0	2126	28	0	39.3042 	0	0
UL	23.1108	2311	0	3	1	1	1	1	0	2126	28	0	39.2704 	0	0
UL	23.1208	2312	0	3	1	1	1	1	0	2126	28	0	39.5765 	0	0
UL	23.1308	2313	0	3	1	1	1	1	0	2126	28	0	39.6422 	0	0
UL	23.1408	2314	0	3	1	1	1	1	0	2126	28	0	39.6191 	0	0
UL	23.1508	2315	0	3	1	1	1	1	0	2126	28	0	39.7306 	0	0
UL	23.1608	2316	0	3	1	1	1	1	0	2126	28	0	40.142 	0	0
UL	23.1708	2317	0	3	1	1	1	1	0	2126	28	0	40.134 	0	0
UL	23.1808	2318	0	3	1	1	1	1	0	2126	28	0	40.1623 	0	0
UL	23.1908	2319	0	3	1	1	1	1	0	2126	28	0	40.2787 	0	0
UL	23.2008	2320	0	3	1	1	1	1	0	2126	28	0	40.396 	0	0
UL	23.2108	2321	0	3	1	1	1	1	0	2126	28	0	40.6048 	0	0
UL	23.2208	2322	0	3	1	1	1	1	0	2126	28	0	40.783 	0	0
UL	23.2308	2323	0	3	1	1	1	1	0	2126	28	0	40.9495 	0	0
UL	23.2408	2324	0	3	1	1	1	1	0	2126	28	0	40.8292 	0	0
UL	23.2508	2325	0	3	1	1	1	1	0	2126	28	0	40.7199 	0	0
UL	23.2608	2326	0	3	1	1	1	1	0	2126	28	0	40.6154 	0	0
UL	23.2708	2327	0	3	1	1	1	1	0	2126	28	0	40.5612 	0	0
UL	23.2808	2328	0	3	1	1	1	1	0	2126	28	0	40.4234 	0	0
UL	23.2908	2329	0	3	1	1	1	1	0	2126	28	0	40.4258 	0	0
UL	23.3008	2330	0	3	1	1	1	1	0	2126	28	0	40.2425 	0	0
UL	23.3108	2331	0	3	1	1	1	1	0	2126	28	0	40.4978 	0	0
UL	23.3208	2332	0	3	1	1	1	1	0	2126	28	0	40.6084 	0	0
UL	23.3308	2333	0	3	1	1	1	1	0	2126	28	0	40.3698 	0	0
UL	23.3408	2334	0	3	1	1	1	1	0	2126	28	0	40.4421 	0	0
UL	23.3508	2335	0	3	1	1	1	1	0	2126	28	0	40.3589 	0	0
UL	23.3608	2336	0	3	1	1	1	1	0	2126	28	0	40.3797 	0	0
UL	23.3708	2337	0	3	1	1	1	1	0	2126	28	0	40.5905 	0	0
UL	23.3808	2338	0	3	1	1	1	1	0	2126	28	0	40.4611 	0	0
UL	23.3908	2339	0	3	1	1	1	1	0	2126	28	0	40.3545 	0	0
UL	23.4008	2340	0	3	1	1	1	1	0	2126	28	0	40.401 	0	0
UL	23.4108	2341	0	3	1	1	1	1	0	2126	28	0	40.4853 	0	0
UL	23.4208	2342	0	3	1	1	1	1	0	2126	28	0	40.6 	0	0
UL	23.4308	2343	0	3	1	1	1	1	0	2126	28	0	40.4937 	0	0
UL	23.4408	2344	0	3	1	1	1	1	0	2126	28	0	40.6582 	0	0
UL	23.4508	2345	0	3	1	1	1	1	0	2126	28	0	40.6026 	0	0
UL	23.4608	2346	0	3	1	1	1	1	0	2126	28	0	40.5958 	0	0
UL	23.4708	2347	0	3	1	1	1	1	0	2126	28	0	40.5937 	0	0
UL	23.4808	2348	0	3	1	1	1	1	0	2126	28	0	40.4095 	0	0
UL	23.4908	2349	0	3	1	1	1	1	0	2126	28	0	40.5378 	0	0
UL	23.5008	2350	0	3	1	1	1	1	0	2126	28	0	40.5296 	0	0
UL	23.5108	2351	0	3	1	1	1	1	0	2126	28	0	40.6051 	0	0
UL	23.5208	2352	0	3	1	1	1	1	0	2126	28	0	40.6153 	0	0
UL	23.5308	2353	0	3	1	1	1	1	0	2126	28	0	40.4796 	0	0
UL	23.5408	2354	0	3	1	1	1	1	0	2126	28	0	40.1325 	0	0
UL	23.5508	2355	0	3	1	1	1	1	0	2126	28	0	40.023 	0	0
UL	23.5608	2356	0	3	1	1	1	1	0	2126	28	0	40.4226 	0	0
UL	23.5708	2357	0	3	1	1	1	1	0	2126	28	0	40.3138 	0	0
UL	23.5808	2358	0	3	1	1	1	1	0	2126	28	0	40.3485 	0	0
UL	23.5908	2359	0	3	1	1	1	1	0	2126	28	0	40.5797 	0	0
UL	23.6008	2360	0	3	1	1	1	1	0	2126	28	0	40.7128 	0	0
UL	23.6108	2361	0	3	1	1	1	1	0	2126	28	0	40.374 	0	0
UL	23.6208	2362	0	3	1	1	1	1	0	2126	28	0	40.2969 	0	0
UL	23.6308	2363	0	3	1	1	1	1	0	2126	28	0	40.2355 	0	0
UL	23.6408	2364	0	3	1	1	1	1	0	2126	28	0	40.2565 	0	0
UL	23.6508	2365	0	3	1	1	1	1	0	2126	28	0	39.979 	0	0
UL	23.6608	2366	0	3	1	1	1	1	0	2126	28	0	39.9147 	0	0
UL	23.6708	2367	0	3	1	1	1	1	0	2126	28	0	39.8924 	0	0
UL	23.6808	2368	0	3	1	1	1	1	0	2126	28	0	39.7407 	0	0
UL	23.6908	2369	0	3	1	1	1	1	0	2126	28	0	39.6562 	0	0
UL	23.7008	2370	0	3	1	1	1	1	0	2126	28	0	39.6209 	0	0
UL	23.7108	2371	0	3	1	1	1	1	0	2126	28	0	39.4212 	0	0
UL	23.7208	2372	0	3	1	1	1	1	0	2126	28	0	39.3288 	0	0
UL	23.7308	2373	0	3	1	1	1	1	0	2126	28	0	39.1587 	0	0
UL	23.7408	2374	0	3	1	1	1	1	0	2126	28	0	38.9764 	0	0
UL	23.7508	2375	0	3	1	1	1	1	0	2126	28	0	38.8663 	0	0
UL	23.7608	2376	0	3	1	1	1	1	0	2126	28	0	39.0378 	0	0
UL	23.7708	2377	0	3	1	1	1	1	0	2126	28	0	39.0047 	0	0
UL	23.7808	2378	0	3	1	1	1	1	0	2126	28	0	39.1291 	0	0
UL	23.7908	2379	0	3	1	1	1	1	0	2126	28	0	39.2146 	0	0
UL	23.8008	2380	0	3	1	1	1	1	0	2126	28	0	39.3127 	0	0
UL	23.8108	2381	0	3	1	1	1	1	0	2126	28	0	39.3287 	0	0
UL	23.8208	2382	0	3	1	1	1	1	0	2126	28	0	39.4286 	0	0
UL	23.8308	2383	0	3	1	1	1	1	0	2126	28	0	39.3567 	0	0
UL	23.8408	2384	0	3	1	1	1	1	0	2126	28	0	39.3996 	0	0
UL	23.8508	2385	0	3	1	1	1	1	0	2126	28	0	39.5365 	0	0
UL	23.8608	2386	0	3	1	1	1	1	0	2126	28	0	39.3629 	0	0
UL	23.8708	2387	0	3	1	1	1	1	0	2126	28	0	39.2505 	0	0
UL	23.8808	2388	0	3	1	1	1	1	0	2126	28	0	39.1752 	0	0
UL	23.8908	2389	0	3	1	1	1	1	0	2126	28	0	39.1891 	0	0
UL	23.9008	2390	0	3	1	1	1	1	0	2126	28	0	39.2571 	0	0
UL	23.9108	2391	0	3	1	1	1	1	0	2126	28	0	39.3271 	0	0
UL	23.9208	2392	0	3	1	1	1	1	0	2126	28	0	39.2991 	0	0
