DL/UL	time	frame	subF	slot	1stSym	symbol#	cellId	rnti	ccId	tbSize	mcs	rv	SINR(dB)	corrupt	TBler
DL	59.1428	5914	2	3	1	1	1	1	0	2126	28	0	48.6737	0	0
DL	59.1528	5915	2	3	1	1	1	1	0	2126	28	0	48.5719	0	0
DL	59.1628	5916	2	3	1	1	1	1	0	2126	28	0	48.4888	0	0
DL	59.1728	5917	2	3	1	1	1	1	0	2126	28	0	48.6598	0	0
DL	59.1828	5918	2	3	1	1	1	1	0	2126	28	0	48.6582	0	0
DL	59.1928	5919	2	3	1	1	1	1	0	2126	28	0	48.8533	0	0
DL	59.2028	5920	2	3	1	1	1	1	0	2126	28	0	48.6219	0	0
DL	59.2128	5921	2	3	1	1	1	1	0	2126	28	0	48.3843	0	0
DL	59.2228	5922	2	3	1	1	1	1	0	2126	28	0	47.9882	0	0
DL	59.2328	5923	2	3	1	1	1	1	0	2126	28	0	48.0729	0	0
DL	59.2428	5924	2	3	1	1	1	1	0	2126	28	0	48.1707	0	0
DL	59.2528	5925	2	3	1	1	1	1	0	2126	28	0	47.9091	0	0
DL	59.2628	5926	2	3	1	1	1	1	0	2126	28	0	47.9956	0	0
DL	59.2728	5927	2	3	1	1	1	1	0	2126	28	0	48.0005	0	0
DL	59.2828	5928	2	3	1	1	1	1	0	2126	28	0	47.8524	0	0
DL	59.2928	5929	2	3	1	1	1	1	0	2126	28	0	47.7607	0	0
DL	59.3028	5930	2	3	1	1	1	1	0	2126	28	0	47.8014	0	0
DL	59.3128	5931	2	3	1	1	1	1	0	2126	28	0	47.9301	0	0
DL	59.3228	5932	2	3	1	1	1	1	0	2126	28	0	47.7816	0	0
DL	59.3328	5933	2	3	1	1	1	1	0	2126	28	0	47.6658	0	0
DL	59.3428	5934	2	3	1	1	1	1	0	2126	28	0	47.7124	0	0
DL	59.3528	5935	2	3	1	1	1	1	0	2126	28	0	47.6792	0	0
DL	59.3628	5936	2	3	1	1	1	1	0	2126	28	0	47.6082	0	0
DL	59.3728	5937	2	3	1	1	1	1	0	2126	28	0	47.3158	0	0
DL	59.3828	5938	2	3	1	1	1	1	0	2126	28	0	47.3041	0	0
DL	59.3928	5939	2	3	1	1	1	1	0	2126	28	0	47.4683	0	0
DL	59.4028	5940	2	3	1	1	1	1	0	2126	28	0	47.2518	0	0
DL	59.4128	5941	2	3	1	1	1	1	0	2126	28	0	47.2576	0	0
DL	59.4228	5942	2	3	1	1	1	1	0	2126	28	0	47.0289	0	0
DL	59.4328	5943	2	3	1	1	1	1	0	2126	28	0	46.9296	0	0
DL	59.4428	5944	2	3	1	1	1	1	0	2126	28	0	46.8936	0	0
DL	59.4528	5945	2	3	1	1	1	1	0	2126	28	0	46.8188	0	0
DL	59.4628	5946	2	3	1	1	1	1	0	2126	28	0	46.9164	0	0
DL	59.4728	5947	2	3	1	1	1	1	0	2126	28	0	47.0249	0	0
DL	59.4828	5948	2	3	1	1	1	1	0	2126	28	0	46.6545	0	0
DL	59.4928	5949	2	3	1	1	1	1	0	2126	28	0	46.3206	0	0
DL	59.5028	5950	2	3	1	1	1	1	0	2126	28	0	46.5124	0	0
DL	59.5128	5951	2	3	1	1	1	1	0	2126	28	0	46.5359	0	0
DL	59.5228	5952	2	3	1	1	1	1	0	2126	28	0	46.6399	0	0
DL	59.5328	5953	2	3	1	1	1	1	0	2126	28	0	46.8291	0	0
DL	59.5428	5954	2	3	1	1	1	1	0	2126	28	0	46.9099	0	0
DL	59.5528	5955	2	3	1	1	1	1	0	2126	28	0	47.0153	0	0
DL	59.5628	5956	2	3	1	1	1	1	0	2126	28	0	47.175	0	0
DL	59.5728	5957	2	3	1	1	1	1	0	2126	28	0	47.1316	0	0
DL	59.5828	5958	2	3	1	1	1	1	0	2126	28	0	47.1657	0	0
DL	59.5928	5959	2	3	1	1	1	1	0	2126	28	0	47.3496	0	0
DL	59.6028	5960	2	3	1	1	1	1	0	2126	28	0	47.264	0	0
DL	59.6128	5961	2	3	1	1	1	1	0	2126	28	0	46.9608	0	0
DL	59.6228	5962	2	3	1	1	1	1	0	2126	28	0	46.9684	0	0
DL	59.6328	5963	2	3	1	1	1	1	0	2126	28	0	47.1535	0	0
DL	59.6428	5964	2	3	1	1	1	1	0	2126	28	0	47.3922	0	0
DL	59.6528	5965	2	3	1	1	1	1	0	2126	28	0	47.1392	0	0
DL	59.6628	5966	2	3	1	1	1	1	0	2126	28	0	46.9544	0	0
DL	59.6728	5967	2	3	1	1	1	1	0	2126	28	0	46.9914	0	0
DL	59.6828	5968	2	3	1	1	1	1	0	2126	28	0	47.2458	0	0
DL	59.6928	5969	2	3	1	1	1	1	0	2126	28	0	47.1667	0	0
DL	59.7028	5970	2	3	1	1	1	1	0	2126	28	0	46.8829	0	0
DL	59.7128	5971	2	3	1	1	1	1	0	2126	28	0	46.903	0	0
DL	59.7228	5972	2	3	1	1	1	1	0	2126	28	0	47.1639	0	0
DL	59.7328	5973	2	3	1	1	1	1	0	2126	28	0	47.2692	0	0
DL	59.7428	5974	2	3	1	1	1	1	0	2126	28	0	47.1643	0	0
DL	59.7528	5975	2	3	1	1	1	1	0	2126	28	0	47.2036	0	0
DL	59.7628	5976	2	3	1	1	1	1	0	2126	28	0	47.302	0	0
DL	59.7728	5977	2	3	1	1	1	1	0	2126	28	0	47.5468	0	0
DL	59.7828	5978	2	3	1	1	1	1	0	2126	28	0	47.5747	0	0
DL	59.7928	5979	2	3	1	1	1	1	0	2126	28	0	47.3879	0	0
DL	59.8028	5980	2	3	1	1	1	1	0	2126	28	0	47.082	0	0
DL	59.8128	5981	2	3	1	1	1	1	0	2126	28	0	46.8031	0	0
DL	59.8228	5982	2	3	1	1	1	1	0	2126	28	0	46.9227	0	0
DL	59.8328	5983	2	3	1	1	1	1	0	2126	28	0	46.9709	0	0
DL	59.8428	5984	2	3	1	1	1	1	0	2126	28	0	46.9141	0	0
DL	59.8528	5985	2	3	1	1	1	1	0	2126	28	0	46.8515	0	0
DL	59.8628	5986	2	3	1	1	1	1	0	2126	28	0	46.5916	0	0
DL	59.8728	5987	2	3	1	1	1	1	0	2126	28	0	46.6126	0	0
DL	59.8828	5988	2	3	1	1	1	1	0	2126	28	0	46.5485	0	0
DL	59.8928	5989	2	3	1	1	1	1	0	2126	28	0	46.6729	0	0
DL	59.9028	5990	2	3	1	1	1	1	0	2126	28	0	46.6523	0	0
DL	59.9128	5991	2	3	1	1	1	1	0	2126	28	0	46.8729	0	0
DL	59.9228	5992	2	3	1	1	1	1	0	2126	28	0	46.8805	0	0
DL	59.9328	5993	2	3	1	1	1	1	0	2126	28	0	47.0906	0	0
DL	59.9428	5994	2	3	1	1	1	1	0	2126	28	0	47.1376	0	0
DL	59.9528	5995	2	3	1	1	1	1	0	2126	28	0	47.0098	0	0
DL	59.9628	5996	2	3	1	1	1	1	0	2126	28	0	47.12	0	0
DL	59.9728	5997	2	3	1	1	1	1	0	2126	28	0	47.1557	0	0
DL	59.9828	5998	2	3	1	1	1	1	0	2126	28	0	47.1165	0	0
DL	59.9928	5999	2	3	1	1	1	1	0	2126	28	0	47.2787	0	0
DL	60.0028	6000	2	3	1	1	1	1	0	2126	28	0	47.1699	0	0
DL	60.0128	6001	2	3	1	1	1	1	0	2126	28	0	47.1905	0	0
DL	60.0228	6002	2	3	1	1	1	1	0	2126	28	0	47.2215	0	0
DL	60.0328	6003	2	3	1	1	1	1	0	2126	28	0	47.1682	0	0
DL	60.0428	6004	2	3	1	1	1	1	0	2126	28	0	47.2678	0	0
DL	60.0528	6005	2	3	1	1	1	1	0	2126	28	0	47.36	0	0
DL	60.0628	6006	2	3	1	1	1	1	0	2126	28	0	47.5347	0	0
DL	60.0728	6007	2	3	1	1	1	1	0	2126	28	0	47.5763	0	0
DL	60.0828	6008	2	3	1	1	1	1	0	2126	28	0	47.5027	0	0
DL	60.0928	6009	2	3	1	1	1	1	0	2126	28	0	47.3088	0	0
DL	60.1028	6010	2	3	1	1	1	1	0	2126	28	0	47.0861	0	0
DL	60.1128	6011	2	3	1	1	1	1	0	2126	28	0	47.2555	0	0
DL	60.1228	6012	2	3	1	1	1	1	0	2126	28	0	46.9725	0	0
DL	60.1328	6013	2	3	1	1	1	1	0	2126	28	0	47.059	0	0
DL	60.1428	6014	2	3	1	1	1	1	0	2126	28	0	47.0731	0	0
DL	60.1528	6015	2	3	1	1	1	1	0	2126	28	0	46.9007	0	0
DL	60.1628	6016	2	3	1	1	1	1	0	2126	28	0	46.9464	0	0
DL	60.1728	6017	2	3	1	1	1	1	0	2126	28	0	47.1406	0	0
DL	60.1828	6018	2	3	1	1	1	1	0	2126	28	0	47.1116	0	0
DL	60.1928	6019	2	3	1	1	1	1	0	2126	28	0	47.248	0	0
DL	60.2028	6020	2	3	1	1	1	1	0	2126	28	0	47.3319	0	0
DL	60.2128	6021	2	3	1	1	1	1	0	2126	28	0	47.4272	0	0
DL	60.2228	6022	2	3	1	1	1	1	0	2126	28	0	47.4125	0	0
DL	60.2328	6023	2	3	1	1	1	1	0	2126	28	0	47.3753	0	0
DL	60.2428	6024	2	3	1	1	1	1	0	2126	28	0	47.3986	0	0
DL	60.2528	6025	2	3	1	1	1	1	0	2126	28	0	47.3145	0	0
DL	60.2628	6026	2	3	1	1	1	1	0	2126	28	0	47.1581	0	0
DL	60.2728	6027	2	3	1	1	1	1	0	2126	28	0	47.0058	0	0
DL	60.2828	6028	2	3	1	1	1	1	0	2126	28	0	47.2285	0	0
DL	60.2928	6029	2	3	1	1	1	1	0	2126	28	0	46.9559	0	0
DL	60.3028	6030	2	3	1	1	1	1	0	2126	28	0	46.7954	0	0
DL	60.3128	6031	2	3	1	1	1	1	0	2126	28	0	46.9851	0	0
DL	60.3228	6032	2	3	1	1	1	1	0	2126	28	0	46.8128	0	0
DL	60.3328	6033	2	3	1	1	1	1	0	2126	28	0	46.658	0	0
DL	60.3428	6034	2	3	1	1	1	1	0	2126	28	0	46.6747	0	0
DL	60.3528	6035	2	3	1	1	1	1	0	2126	28	0	46.6264	0	0
DL	60.3628	6036	2	3	1	1	1	1	0	2126	28	0	46.8657	0	0
DL	60.3728	6037	2	3	1	1	1	1	0	2126	28	0	46.8988	0	0
DL	60.3828	6038	2	3	1	1	1	1	0	2126	28	0	47.1177	0	0
DL	60.3928	6039	2	3	1	1	1	1	0	2126	28	0	47.1899	0	0
DL	60.4028	6040	2	3	1	1	1	1	0	2126	28	0	47.545	0	0
DL	60.4128	6041	2	3	1	1	1	1	0	2126	28	0	47.6955	0	0
DL	60.4228	6042	2	3	1	1	1	1	0	2126	28	0	47.7177	0	0
DL	60.4328	6043	2	3	1	1	1	1	0	2126	28	0	47.6828	0	0
DL	60.4428	6044	2	3	1	1	1	1	0	2126	28	0	47.6811	0	0
DL	60.4528	6045	2	3	1	1	1	1	0	2126	28	0	47.886	0	0
DL	60.4628	6046	2	3	1	1	1	1	0	2126	28	0	47.8227	0	0
DL	60.4728	6047	2	3	1	1	1	1	0	2126	28	0	47.9438	0	0
DL	60.4828	6048	2	3	1	1	1	1	0	2126	28	0	48.1006	0	0
DL	60.4928	6049	2	3	1	1	1	1	0	2126	28	0	48.1486	0	0
DL	60.5028	6050	2	3	1	1	1	1	0	2126	28	0	48.0901	0	0
DL	60.5128	6051	2	3	1	1	1	1	0	2126	28	0	48.0878	0	0
DL	60.5228	6052	2	3	1	1	1	1	0	2126	28	0	48.2012	0	0
DL	60.5328	6053	2	3	1	1	1	1	0	2126	28	0	48.1912	0	0
DL	60.5428	6054	2	3	1	1	1	1	0	2126	28	0	48.1928	0	0
DL	60.5528	6055	2	3	1	1	1	1	0	2126	28	0	48.3968	0	0
DL	60.5628	6056	2	3	1	1	1	1	0	2126	28	0	48.4299	0	0
DL	60.5728	6057	2	3	1	1	1	1	0	2126	28	0	48.2285	0	0
DL	60.5828	6058	2	3	1	1	1	1	0	2126	28	0	48.2277	0	0
DL	60.5928	6059	2	3	1	1	1	1	0	2126	28	0	48.2934	0	0
DL	60.6028	6060	2	3	1	1	1	1	0	2126	28	0	48.0762	0	0
DL	60.6128	6061	2	3	1	1	1	1	0	2126	28	0	48.0776	0	0
DL	60.6228	6062	2	3	1	1	1	1	0	2126	28	0	48.1896	0	0
DL	60.6328	6063	2	3	1	1	1	1	0	2126	28	0	48.4784	0	0
DL	60.6428	6064	2	3	1	1	1	1	0	2126	28	0	48.1139	0	0
DL	60.6528	6065	2	3	1	1	1	1	0	2126	28	0	48.1466	0	0
DL	60.6628	6066	2	3	1	1	1	1	0	2126	28	0	48.2007	0	0
DL	60.6728	6067	2	3	1	1	1	1	0	2126	28	0	48.2611	0	0
DL	60.6828	6068	2	3	1	1	1	1	0	2126	28	0	48.3981	0	0
DL	60.6928	6069	2	3	1	1	1	1	0	2126	28	0	48.2631	0	0
DL	60.7028	6070	2	3	1	1	1	1	0	2126	28	0	48.3475	0	0
DL	60.7128	6071	2	3	1	1	1	1	0	2126	28	0	48.2468	0	0
DL	60.7228	6072	2	3	1	1	1	1	0	2126	28	0	48.3552	0	0
DL	60.7328	6073	2	3	1	1	1	1	0	2126	28	0	48.4853	0	0
DL	60.7428	6074	2	3	1	1	1	1	0	2126	28	0	48.6416	0	0
DL	60.7528	6075	2	3	1	1	1	1	0	2126	28	0	48.605	0	0
DL	60.7628	6076	2	3	1	1	1	1	0	2126	28	0	48.7525	0	0
DL	60.7728	6077	2	3	1	1	1	1	0	2126	28	0	48.7951	0	0
DL	60.7828	6078	2	3	1	1	1	1	0	2126	28	0	48.7383	0	0
DL	60.7928	6079	2	3	1	1	1	1	0	2126	28	0	48.8359	0	0
DL	60.8028	6080	2	3	1	1	1	1	0	2126	28	0	48.969	0	0
DL	60.8128	6081	2	3	1	1	1	1	0	2126	28	0	48.972	0	0
DL	60.8228	6082	2	3	1	1	1	1	0	2126	28	0	49.2056	0	0
DL	60.8328	6083	2	3	1	1	1	1	0	2126	28	0	49.2298	0	0
DL	60.8428	6084	2	3	1	1	1	1	0	2126	28	0	49.0832	0	0
DL	60.8528	6085	2	3	1	1	1	1	0	2126	28	0	48.9129	0	0
DL	60.8628	6086	2	3	1	1	1	1	0	2126	28	0	48.8096	0	0
DL	60.8728	6087	2	3	1	1	1	1	0	2126	28	0	48.8676	0	0
DL	60.8828	6088	2	3	1	1	1	1	0	2126	28	0	48.7911	0	0
DL	60.8928	6089	2	3	1	1	1	1	0	2126	28	0	48.7933	0	0
DL	60.9028	6090	2	3	1	1	1	1	0	2126	28	0	49.0275	0	0
DL	60.9128	6091	2	3	1	1	1	1	0	2126	28	0	49.1137	0	0
DL	60.9228	6092	2	3	1	1	1	1	0	2126	28	0	49.1304	0	0
DL	60.9328	6093	2	3	1	1	1	1	0	2126	28	0	49.1446	0	0
DL	60.9428	6094	2	3	1	1	1	1	0	2126	28	0	49.3323	0	0
DL	60.9528	6095	2	3	1	1	1	1	0	2126	28	0	49.2476	0	0
DL	60.9628	6096	2	3	1	1	1	1	0	2126	28	0	49.1196	0	0
DL	60.9728	6097	2	3	1	1	1	1	0	2126	28	0	49.3191	0	0
DL	60.9828	6098	2	3	1	1	1	1	0	2126	28	0	49.2089	0	0
DL	60.9928	6099	2	3	1	1	1	1	0	2126	28	0	49.2918	0	0
DL	61.0028	6100	2	3	1	1	1	1	0	2126	28	0	49.1509	0	0
DL	61.0128	6101	2	3	1	1	1	1	0	2126	28	0	49.1983	0	0
DL	61.0228	6102	2	3	1	1	1	1	0	2126	28	0	49.1277	0	0
DL	61.0328	6103	2	3	1	1	1	1	0	2126	28	0	49.0752	0	0
DL	61.0428	6104	2	3	1	1	1	1	0	2126	28	0	48.9509	0	0
DL	61.0528	6105	2	3	1	1	1	1	0	2126	28	0	49.0526	0	0
DL	61.0628	6106	2	3	1	1	1	1	0	2126	28	0	49.0908	0	0
DL	61.0728	6107	2	3	1	1	1	1	0	2126	28	0	49.1772	0	0
DL	61.0828	6108	2	3	1	1	1	1	0	2126	28	0	48.8179	0	0
DL	61.0928	6109	2	3	1	1	1	1	0	2126	28	0	48.8217	0	0
DL	61.1028	6110	2	3	1	1	1	1	0	2126	28	0	48.8903	0	0
DL	61.1128	6111	2	3	1	1	1	1	0	2126	28	0	48.8993	0	0
DL	61.1228	6112	2	3	1	1	1	1	0	2126	28	0	48.8853	0	0
DL	61.1328	6113	2	3	1	1	1	1	0	2126	28	0	48.7585	0	0
DL	61.1428	6114	2	3	1	1	1	1	0	2126	28	0	48.8764	0	0
DL	61.1528	6115	2	3	1	1	1	1	0	2126	28	0	48.5661	0	0
DL	61.1628	6116	2	3	1	1	1	1	0	2126	28	0	48.61	0	0
DL	61.1728	6117	2	3	1	1	1	1	0	2126	28	0	48.6573	0	0
DL	61.1828	6118	2	3	1	1	1	1	0	2126	28	0	49.036	0	0
DL	61.1928	6119	2	3	1	1	1	1	0	2126	28	0	48.7933	0	0
DL	61.2028	6120	2	3	1	1	1	1	0	2126	28	0	48.5583	0	0
DL	61.2128	6121	2	3	1	1	1	1	0	2126	28	0	48.7304	0	0
DL	61.2228	6122	2	3	1	1	1	1	0	2126	28	0	48.7599	0	0
DL	61.2328	6123	2	3	1	1	1	1	0	2126	28	0	48.641	0	0
DL	61.2428	6124	2	3	1	1	1	1	0	2126	28	0	48.3794	0	0
DL	61.2528	6125	2	3	1	1	1	1	0	2126	28	0	48.2204	0	0
DL	61.2628	6126	2	3	1	1	1	1	0	2126	28	0	48.007	0	0
DL	61.2728	6127	2	3	1	1	1	1	0	2126	28	0	47.7291	0	0
DL	61.2828	6128	2	3	1	1	1	1	0	2126	28	0	47.5917	0	0
DL	61.2928	6129	2	3	1	1	1	1	0	2126	28	0	47.6983	0	0
DL	61.3028	6130	2	3	1	1	1	1	0	2126	28	0	47.8775	0	0
DL	61.3128	6131	2	3	1	1	1	1	0	2126	28	0	47.7273	0	0
DL	61.3228	6132	2	3	1	1	1	1	0	2126	28	0	47.7136	0	0
DL	61.3328	6133	2	3	1	1	1	1	0	2126	28	0	47.6978	0	0
DL	61.3428	6134	2	3	1	1	1	1	0	2126	28	0	47.629	0	0
DL	61.3528	6135	2	3	1	1	1	1	0	2126	28	0	47.8543	0	0
DL	61.3628	6136	2	3	1	1	1	1	0	2126	28	0	48.0989	0	0
DL	61.3728	6137	2	3	1	1	1	1	0	2126	28	0	47.9394	0	0
DL	61.3828	6138	2	3	1	1	1	1	0	2126	28	0	47.6577	0	0
DL	61.3928	6139	2	3	1	1	1	1	0	2126	28	0	47.4713	0	0
DL	61.4028	6140	2	3	1	1	1	1	0	2126	28	0	47.5662	0	0
DL	61.4128	6141	2	3	1	1	1	1	0	2126	28	0	47.6188	0	0
DL	61.4228	6142	2	3	1	1	1	1	0	2126	28	0	47.7834	0	0
DL	61.4328	6143	2	3	1	1	1	1	0	2126	28	0	47.9281	0	0
DL	61.4428	6144	2	3	1	1	1	1	0	2126	28	0	47.6742	0	0
DL	61.4528	6145	2	3	1	1	1	1	0	2126	28	0	47.2118	0	0
DL	61.4628	6146	2	3	1	1	1	1	0	2126	28	0	46.9309	0	0
DL	61.4728	6147	2	3	1	1	1	1	0	2126	28	0	47.0245	0	0
DL	61.4828	6148	2	3	1	1	1	1	0	2126	28	0	46.854	0	0
DL	61.4928	6149	2	3	1	1	1	1	0	2126	28	0	47.0069	0	0
DL	61.5028	6150	2	3	1	1	1	1	0	2126	28	0	47.2535	0	0
DL	61.5128	6151	2	3	1	1	1	1	0	2126	28	0	47.2807	0	0
DL	61.5228	6152	2	3	1	1	1	1	0	2126	28	0	47.2609	0	0
DL	61.5328	6153	2	3	1	1	1	1	0	2126	28	0	47.3187	0	0
DL	61.5428	6154	2	3	1	1	1	1	0	2126	28	0	47.1701	0	0
DL	61.5528	6155	2	3	1	1	1	1	0	2126	28	0	47.2679	0	0
DL	61.5628	6156	2	3	1	1	1	1	0	2126	28	0	47.2242	0	0
DL	61.5728	6157	2	3	1	1	1	1	0	2126	28	0	47.2549	0	0
DL	61.5828	6158	2	3	1	1	1	1	0	2126	28	0	47.1694	0	0
DL	61.5928	6159	2	3	1	1	1	1	0	2126	28	0	47.1139	0	0
DL	61.6028	6160	2	3	1	1	1	1	0	2126	28	0	46.9898	0	0
DL	61.6128	6161	2	3	1	1	1	1	0	2126	28	0	46.8	0	0
DL	61.6228	6162	2	3	1	1	1	1	0	2126	28	0	46.8903	0	0
DL	61.6328	6163	2	3	1	1	1	1	0	2126	28	0	46.7358	0	0
DL	61.6428	6164	2	3	1	1	1	1	0	2126	28	0	46.7344	0	0
DL	61.6528	6165	2	3	1	1	1	1	0	2126	28	0	46.7756	0	0
DL	61.6628	6166	2	3	1	1	1	1	0	2126	28	0	46.9162	0	0
DL	61.6728	6167	2	3	1	1	1	1	0	2126	28	0	47.0488	0	0
DL	61.6828	6168	2	3	1	1	1	1	0	2126	28	0	47.0575	0	0
DL	61.6928	6169	2	3	1	1	1	1	0	2126	28	0	47.0274	0	0
DL	61.7028	6170	2	3	1	1	1	1	0	2126	28	0	46.998	0	0
DL	61.7128	6171	2	3	1	1	1	1	0	2126	28	0	47.0463	0	0
DL	61.7228	6172	2	3	1	1	1	1	0	2126	28	0	46.8849	0	0
DL	61.7328	6173	2	3	1	1	1	1	0	2126	28	0	46.4452	0	0
DL	61.7428	6174	2	3	1	1	1	1	0	2126	28	0	46.4887	0	0
DL	61.7528	6175	2	3	1	1	1	1	0	2126	28	0	46.6122	0	0
DL	61.7628	6176	2	3	1	1	1	1	0	2126	28	0	46.7537	0	0
DL	61.7728	6177	2	3	1	1	1	1	0	2126	28	0	46.594	0	0
DL	61.7828	6178	2	3	1	1	1	1	0	2126	28	0	46.258	0	0
DL	61.7928	6179	2	3	1	1	1	1	0	2126	28	0	46.4031	0	0
DL	61.8028	6180	2	3	1	1	1	1	0	2126	28	0	46.3945	0	0
DL	61.8128	6181	2	3	1	1	1	1	0	2126	28	0	46.2337	0	0
DL	61.8228	6182	2	3	1	1	1	1	0	2126	28	0	46.1833	0	0
