DL/UL	time	frame	subF	slot	1stSym	symbol#	cellId	rnti	ccId	tbSize	mcs	rv	SINR(dB)	corrupt	TBler
UL	3.38079	338	0	3	1	1	1	1	0	2126	28	0	33.9044 	0	0
UL	3.39079	339	0	3	1	1	1	1	0	2126	28	0	34.0567 	0	0
UL	3.40079	340	0	3	1	1	1	1	0	2126	28	0	33.6136 	0	0
UL	3.41079	341	0	3	1	1	1	1	0	2126	28	0	33.73 	0	0
UL	3.42079	342	0	3	1	1	1	1	0	2126	28	0	33.5351 	0	0
UL	3.43079	343	0	3	1	1	1	1	0	2126	28	0	33.4365 	0	0
UL	3.44079	344	0	3	1	1	1	1	0	2126	28	0	33.454 	0	0
UL	3.45079	345	0	3	1	1	1	1	0	2126	28	0	33.5428 	0	0
UL	3.46079	346	0	3	1	1	1	1	0	2126	28	0	33.6231 	0	0
UL	3.47079	347	0	3	1	1	1	1	0	2126	28	0	33.8556 	0	0
UL	3.48079	348	0	3	1	1	1	1	0	2126	28	0	33.82 	0	0
UL	3.49079	349	0	3	1	1	1	1	0	2126	28	0	33.6931 	0	0
UL	3.50079	350	0	3	1	1	1	1	0	2126	28	0	33.8997 	0	0
UL	3.51079	351	0	3	1	1	1	1	0	2126	28	0	33.97 	0	0
UL	3.52079	352	0	3	1	1	1	1	0	2126	28	0	33.9879 	0	0
UL	3.53079	353	0	3	1	1	1	1	0	2126	28	0	34.0767 	0	0
UL	3.54079	354	0	3	1	1	1	1	0	2126	28	0	34.133 	0	0
UL	3.55079	355	0	3	1	1	1	1	0	2126	28	0	34.2611 	0	0
UL	3.56079	356	0	3	1	1	1	1	0	2126	28	0	34.0034 	0	0
UL	3.57079	357	0	3	1	1	1	1	0	2126	28	0	33.9173 	0	0
UL	3.58079	358	0	3	1	1	1	1	0	2126	28	0	33.8685 	0	0
UL	3.59079	359	0	3	1	1	1	1	0	2126	28	0	33.8819 	0	0
UL	3.60079	360	0	3	1	1	1	1	0	2126	28	0	34.1752 	0	0
UL	3.61079	361	0	3	1	1	1	1	0	2126	28	0	34.098 	0	0
UL	3.62079	362	0	3	1	1	1	1	0	2126	28	0	34.2805 	0	0
UL	3.63079	363	0	3	1	1	1	1	0	2126	28	0	34.0769 	0	0
UL	3.64079	364	0	3	1	1	1	1	0	2126	28	0	34.027 	0	0
UL	3.65079	365	0	3	1	1	1	1	0	2126	28	0	33.8488 	0	0
UL	3.66079	366	0	3	1	1	1	1	0	2126	28	0	33.8648 	0	0
UL	3.67079	367	0	3	1	1	1	1	0	2126	28	0	33.7786 	0	0
UL	3.68079	368	0	3	1	1	1	1	0	2126	28	0	33.6656 	0	0
UL	3.69079	369	0	3	1	1	1	1	0	2126	28	0	33.6204 	0	0
UL	3.70079	370	0	3	1	1	1	1	0	2126	28	0	33.628 	0	0
UL	3.71079	371	0	3	1	1	1	1	0	2126	28	0	33.6069 	0	0
UL	3.72079	372	0	3	1	1	1	1	0	2126	28	0	33.8809 	0	0
UL	3.73079	373	0	3	1	1	1	1	0	2126	28	0	33.9298 	0	0
UL	3.74079	374	0	3	1	1	1	1	0	2126	28	0	33.9466 	0	0
UL	3.75079	375	0	3	1	1	1	1	0	2126	28	0	34.1274 	0	0
UL	3.76079	376	0	3	1	1	1	1	0	2126	28	0	33.9905 	0	0
UL	3.77079	377	0	3	1	1	1	1	0	2126	28	0	33.8562 	0	0
UL	3.78079	378	0	3	1	1	1	1	0	2126	28	0	33.8994 	0	0
UL	3.79079	379	0	3	1	1	1	1	0	2126	28	0	33.8198 	0	0
UL	3.80079	380	0	3	1	1	1	1	0	2126	28	0	33.8913 	0	0
UL	3.81079	381	0	3	1	1	1	1	0	2126	28	0	33.6193 	0	0
UL	3.82079	382	0	3	1	1	1	1	0	2126	28	0	33.6262 	0	0
UL	3.83079	383	0	3	1	1	1	1	0	2126	28	0	33.6088 	0	0
UL	3.84079	384	0	3	1	1	1	1	0	2126	28	0	33.5123 	0	0
UL	3.85079	385	0	3	1	1	1	1	0	2126	28	0	33.3326 	0	0
UL	3.86079	386	0	3	1	1	1	1	0	2126	28	0	33.2338 	0	0
UL	3.87079	387	0	3	1	1	1	1	0	2126	28	0	33.4459 	0	0
UL	3.88079	388	0	3	1	1	1	1	0	2126	28	0	33.3875 	0	0
UL	3.89079	389	0	3	1	1	1	1	0	2126	28	0	33.4729 	0	0
UL	3.90079	390	0	3	1	1	1	1	0	2126	28	0	33.649 	0	0
UL	3.91079	391	0	3	1	1	1	1	0	2126	28	0	33.5691 	0	0
UL	3.92079	392	0	3	1	1	1	1	0	2126	28	0	33.6353 	0	0
UL	3.93079	393	0	3	1	1	1	1	0	2126	28	0	33.5449 	0	0
UL	3.94079	394	0	3	1	1	1	1	0	2126	28	0	33.8236 	0	0
UL	3.95079	395	0	3	1	1	1	1	0	2126	28	0	33.8987 	0	0
UL	3.96079	396	0	3	1	1	1	1	0	2126	28	0	34.0911 	0	0
UL	3.97079	397	0	3	1	1	1	1	0	2126	28	0	34.1084 	0	0
UL	3.98079	398	0	3	1	1	1	1	0	2126	28	0	34.0477 	0	0
UL	3.99079	399	0	3	1	1	1	1	0	2126	28	0	33.8718 	0	0
UL	4.00079	400	0	3	1	1	1	1	0	2126	28	0	33.9417 	0	0
UL	4.01079	401	0	3	1	1	1	1	0	2126	28	0	34.1382 	0	0
UL	4.02079	402	0	3	1	1	1	1	0	2126	28	0	33.993 	0	0
UL	4.03079	403	0	3	1	1	1	1	0	2126	28	0	34.1515 	0	0
UL	4.04079	404	0	3	1	1	1	1	0	2126	28	0	34.4355 	0	0
UL	4.05079	405	0	3	1	1	1	1	0	2126	28	0	34.5699 	0	0
UL	4.06079	406	0	3	1	1	1	1	0	2126	28	0	34.6823 	0	0
UL	4.07079	407	0	3	1	1	1	1	0	2126	28	0	35.0296 	0	0
UL	4.08079	408	0	3	1	1	1	1	0	2126	28	0	35.2612 	0	0
UL	4.09079	409	0	3	1	1	1	1	0	2126	28	0	35.2414 	0	0
UL	4.10079	410	0	3	1	1	1	1	0	2126	28	0	35.1852 	0	0
UL	4.11079	411	0	3	1	1	1	1	0	2126	28	0	35.0166 	0	0
UL	4.12079	412	0	3	1	1	1	1	0	2126	28	0	34.8534 	0	0
UL	4.13079	413	0	3	1	1	1	1	0	2126	28	0	34.8287 	0	0
UL	4.14079	414	0	3	1	1	1	1	0	2126	28	0	34.8363 	0	0
UL	4.15079	415	0	3	1	1	1	1	0	2126	28	0	34.5869 	0	0
UL	4.16079	416	0	3	1	1	1	1	0	2126	28	0	34.5855 	0	0
UL	4.17079	417	0	3	1	1	1	1	0	2126	28	0	34.4502 	0	0
UL	4.18079	418	0	3	1	1	1	1	0	2126	28	0	34.5525 	0	0
UL	4.19079	419	0	3	1	1	1	1	0	2126	28	0	34.6616 	0	0
UL	4.20079	420	0	3	1	1	1	1	0	2126	28	0	34.7996 	0	0
UL	4.21079	421	0	3	1	1	1	1	0	2126	28	0	34.8106 	0	0
UL	4.22079	422	0	3	1	1	1	1	0	2126	28	0	34.8535 	0	0
UL	4.23079	423	0	3	1	1	1	1	0	2126	28	0	35.0606 	0	0
UL	4.24079	424	0	3	1	1	1	1	0	2126	28	0	35.1162 	0	0
UL	4.25079	425	0	3	1	1	1	1	0	2126	28	0	35.2994 	0	0
UL	4.26079	426	0	3	1	1	1	1	0	2126	28	0	35.6371 	0	0
UL	4.27079	427	0	3	1	1	1	1	0	2126	28	0	35.6614 	0	0
UL	4.28079	428	0	3	1	1	1	1	0	2126	28	0	35.6069 	0	0
UL	4.29079	429	0	3	1	1	1	1	0	2126	28	0	35.6697 	0	0
UL	4.30079	430	0	3	1	1	1	1	0	2126	28	0	35.3777 	0	0
UL	4.31079	431	0	3	1	1	1	1	0	2126	28	0	35.2412 	0	0
UL	4.32079	432	0	3	1	1	1	1	0	2126	28	0	35.1983 	0	0
UL	4.33079	433	0	3	1	1	1	1	0	2126	28	0	35.2739 	0	0
UL	4.34079	434	0	3	1	1	1	1	0	2126	28	0	35.3214 	0	0
UL	4.35079	435	0	3	1	1	1	1	0	2126	28	0	35.3622 	0	0
UL	4.36079	436	0	3	1	1	1	1	0	2126	28	0	35.399 	0	0
UL	4.37079	437	0	3	1	1	1	1	0	2126	28	0	35.4505 	0	0
UL	4.38079	438	0	3	1	1	1	1	0	2126	28	0	35.6117 	0	0
UL	4.39079	439	0	3	1	1	1	1	0	2126	28	0	35.508 	0	0
UL	4.40079	440	0	3	1	1	1	1	0	2126	28	0	35.5375 	0	0
UL	4.41079	441	0	3	1	1	1	1	0	2126	28	0	35.7736 	0	0
UL	4.42079	442	0	3	1	1	1	1	0	2126	28	0	35.7816 	0	0
UL	4.43079	443	0	3	1	1	1	1	0	2126	28	0	35.8612 	0	0
UL	4.44079	444	0	3	1	1	1	1	0	2126	28	0	35.5892 	0	0
UL	4.45079	445	0	3	1	1	1	1	0	2126	28	0	35.7389 	0	0
UL	4.46079	446	0	3	1	1	1	1	0	2126	28	0	35.7007 	0	0
UL	4.47079	447	0	3	1	1	1	1	0	2126	28	0	35.8934 	0	0
UL	4.48079	448	0	3	1	1	1	1	0	2126	28	0	35.7776 	0	0
UL	4.49079	449	0	3	1	1	1	1	0	2126	28	0	35.8181 	0	0
UL	4.50079	450	0	3	1	1	1	1	0	2126	28	0	35.9289 	0	0
UL	4.51079	451	0	3	1	1	1	1	0	2126	28	0	35.8701 	0	0
UL	4.52079	452	0	3	1	1	1	1	0	2126	28	0	35.8093 	0	0
UL	4.53079	453	0	3	1	1	1	1	0	2126	28	0	35.9112 	0	0
UL	4.54079	454	0	3	1	1	1	1	0	2126	28	0	35.7771 	0	0
UL	4.55079	455	0	3	1	1	1	1	0	2126	28	0	35.6485 	0	0
UL	4.56079	456	0	3	1	1	1	1	0	2126	28	0	35.5538 	0	0
UL	4.57079	457	0	3	1	1	1	1	0	2126	28	0	35.6674 	0	0
UL	4.58079	458	0	3	1	1	1	1	0	2126	28	0	35.7558 	0	0
UL	4.59079	459	0	3	1	1	1	1	0	2126	28	0	35.9587 	0	0
UL	4.60079	460	0	3	1	1	1	1	0	2126	28	0	36.0888 	0	0
UL	4.61079	461	0	3	1	1	1	1	0	2126	28	0	36.0644 	0	0
UL	4.62079	462	0	3	1	1	1	1	0	2126	28	0	36.24 	0	0
UL	4.63079	463	0	3	1	1	1	1	0	2126	28	0	36.1629 	0	0
UL	4.64079	464	0	3	1	1	1	1	0	2126	28	0	36.4005 	0	0
UL	4.65079	465	0	3	1	1	1	1	0	2126	28	0	36.3548 	0	0
UL	4.66079	466	0	3	1	1	1	1	0	2126	28	0	35.9906 	0	0
UL	4.67079	467	0	3	1	1	1	1	0	2126	28	0	36.1862 	0	0
UL	4.68079	468	0	3	1	1	1	1	0	2126	28	0	36.1389 	0	0
UL	4.69079	469	0	3	1	1	1	1	0	2126	28	0	35.8692 	0	0
UL	4.70079	470	0	3	1	1	1	1	0	2126	28	0	35.7397 	0	0
UL	4.71079	471	0	3	1	1	1	1	0	2126	28	0	35.9156 	0	0
UL	4.72079	472	0	3	1	1	1	1	0	2126	28	0	35.9974 	0	0
UL	4.73079	473	0	3	1	1	1	1	0	2126	28	0	35.8427 	0	0
UL	4.74079	474	0	3	1	1	1	1	0	2126	28	0	35.6275 	0	0
UL	4.75079	475	0	3	1	1	1	1	0	2126	28	0	35.7295 	0	0
UL	4.76079	476	0	3	1	1	1	1	0	2126	28	0	35.8197 	0	0
UL	4.77079	477	0	3	1	1	1	1	0	2126	28	0	35.7097 	0	0
UL	4.78079	478	0	3	1	1	1	1	0	2126	28	0	35.6692 	0	0
UL	4.79079	479	0	3	1	1	1	1	0	2126	28	0	35.6049 	0	0
UL	4.80079	480	0	3	1	1	1	1	0	2126	28	0	35.6473 	0	0
UL	4.81079	481	0	3	1	1	1	1	0	2126	28	0	35.4714 	0	0
UL	4.82079	482	0	3	1	1	1	1	0	2126	28	0	35.3313 	0	0
UL	4.83079	483	0	3	1	1	1	1	0	2126	28	0	35.21 	0	0
UL	4.84079	484	0	3	1	1	1	1	0	2126	28	0	35.1266 	0	0
UL	4.85079	485	0	3	1	1	1	1	0	2126	28	0	35.1786 	0	0
UL	4.86079	486	0	3	1	1	1	1	0	2126	28	0	35.2981 	0	0
UL	4.87079	487	0	3	1	1	1	1	0	2126	28	0	35.3654 	0	0
UL	4.88079	488	0	3	1	1	1	1	0	2126	28	0	35.4264 	0	0
UL	4.89079	489	0	3	1	1	1	1	0	2126	28	0	35.5554 	0	0
UL	4.90079	490	0	3	1	1	1	1	0	2126	28	0	35.3392 	0	0
UL	4.91079	491	0	3	1	1	1	1	0	2126	28	0	35.2196 	0	0
UL	4.92079	492	0	3	1	1	1	1	0	2126	28	0	35.2188 	0	0
UL	4.93079	493	0	3	1	1	1	1	0	2126	28	0	35.1443 	0	0
UL	4.94079	494	0	3	1	1	1	1	0	2126	28	0	35.2555 	0	0
UL	4.95079	495	0	3	1	1	1	1	0	2126	28	0	35.1527 	0	0
UL	4.96079	496	0	3	1	1	1	1	0	2126	28	0	35.0395 	0	0
UL	4.97079	497	0	3	1	1	1	1	0	2126	28	0	35.1101 	0	0
UL	4.98079	498	0	3	1	1	1	1	0	2126	28	0	34.8929 	0	0
UL	4.99079	499	0	3	1	1	1	1	0	2126	28	0	34.8269 	0	0
UL	5.00079	500	0	3	1	1	1	1	0	2126	28	0	34.8295 	0	0
UL	5.01079	501	0	3	1	1	1	1	0	2126	28	0	34.9553 	0	0
UL	5.02079	502	0	3	1	1	1	1	0	2126	28	0	35.0734 	0	0
UL	5.03079	503	0	3	1	1	1	1	0	2126	28	0	35.023 	0	0
UL	5.04079	504	0	3	1	1	1	1	0	2126	28	0	34.9139 	0	0
UL	5.05079	505	0	3	1	1	1	1	0	2126	28	0	34.9225 	0	0
UL	5.06079	506	0	3	1	1	1	1	0	2126	28	0	34.9498 	0	0
UL	5.07079	507	0	3	1	1	1	1	0	2126	28	0	34.8362 	0	0
UL	5.08079	508	0	3	1	1	1	1	0	2126	28	0	35.0835 	0	0
UL	5.09079	509	0	3	1	1	1	1	0	2126	28	0	34.7595 	0	0
UL	5.10079	510	0	3	1	1	1	1	0	2126	28	0	34.9605 	0	0
UL	5.11079	511	0	3	1	1	1	1	0	2126	28	0	35.0516 	0	0
UL	5.12079	512	0	3	1	1	1	1	0	2126	28	0	35.241 	0	0
UL	5.13079	513	0	3	1	1	1	1	0	2126	28	0	35.1333 	0	0
UL	5.14079	514	0	3	1	1	1	1	0	2126	28	0	35.1138 	0	0
UL	5.15079	515	0	3	1	1	1	1	0	2126	28	0	34.8659 	0	0
UL	5.16079	516	0	3	1	1	1	1	0	2126	28	0	34.9693 	0	0
UL	5.17079	517	0	3	1	1	1	1	0	2126	28	0	34.8388 	0	0
UL	5.18079	518	0	3	1	1	1	1	0	2126	28	0	34.7604 	0	0
UL	5.19079	519	0	3	1	1	1	1	0	2126	28	0	34.9982 	0	0
UL	5.20079	520	0	3	1	1	1	1	0	2126	28	0	35.0449 	0	0
UL	5.21079	521	0	3	1	1	1	1	0	2126	28	0	34.9872 	0	0
UL	5.22079	522	0	3	1	1	1	1	0	2126	28	0	35.0415 	0	0
UL	5.23079	523	0	3	1	1	1	1	0	2126	28	0	34.8268 	0	0
UL	5.24079	524	0	3	1	1	1	1	0	2126	28	0	34.7457 	0	0
UL	5.25079	525	0	3	1	1	1	1	0	2126	28	0	34.9812 	0	0
UL	5.26079	526	0	3	1	1	1	1	0	2126	28	0	35.1799 	0	0
UL	5.27079	527	0	3	1	1	1	1	0	2126	28	0	35.1517 	0	0
UL	5.28079	528	0	3	1	1	1	1	0	2126	28	0	35.0611 	0	0
UL	5.29079	529	0	3	1	1	1	1	0	2126	28	0	34.8898 	0	0
UL	5.30079	530	0	3	1	1	1	1	0	2126	28	0	35.2638 	0	0
UL	5.31079	531	0	3	1	1	1	1	0	2126	28	0	35.4092 	0	0
UL	5.32079	532	0	3	1	1	1	1	0	2126	28	0	35.3652 	0	0
UL	5.33079	533	0	3	1	1	1	1	0	2126	28	0	35.2863 	0	0
UL	5.34079	534	0	3	1	1	1	1	0	2126	28	0	35.5033 	0	0
UL	5.35079	535	0	3	1	1	1	1	0	2126	28	0	35.6805 	0	0
UL	5.36079	536	0	3	1	1	1	1	0	2126	28	0	35.3603 	0	0
UL	5.37079	537	0	3	1	1	1	1	0	2126	28	0	35.453 	0	0
UL	5.38079	538	0	3	1	1	1	1	0	2126	28	0	35.8095 	0	0
UL	5.39079	539	0	3	1	1	1	1	0	2126	28	0	35.6754 	0	0
UL	5.40079	540	0	3	1	1	1	1	0	2126	28	0	35.5668 	0	0
UL	5.41079	541	0	3	1	1	1	1	0	2126	28	0	35.5911 	0	0
UL	5.42079	542	0	3	1	1	1	1	0	2126	28	0	35.7097 	0	0
UL	5.43079	543	0	3	1	1	1	1	0	2126	28	0	35.7216 	0	0
UL	5.44079	544	0	3	1	1	1	1	0	2126	28	0	35.6408 	0	0
UL	5.45079	545	0	3	1	1	1	1	0	2126	28	0	35.6703 	0	0
UL	5.46079	546	0	3	1	1	1	1	0	2126	28	0	35.8757 	0	0
UL	5.47079	547	0	3	1	1	1	1	0	2126	28	0	36.0615 	0	0
UL	5.48079	548	0	3	1	1	1	1	0	2126	28	0	35.9844 	0	0
UL	5.49079	549	0	3	1	1	1	1	0	2126	28	0	35.944 	0	0
UL	5.50079	550	0	3	1	1	1	1	0	2126	28	0	35.9696 	0	0
UL	5.51079	551	0	3	1	1	1	1	0	2126	28	0	35.8118 	0	0
UL	5.52079	552	0	3	1	1	1	1	0	2126	28	0	35.7316 	0	0
UL	5.53079	553	0	3	1	1	1	1	0	2126	28	0	35.6883 	0	0
UL	5.54079	554	0	3	1	1	1	1	0	2126	28	0	35.8451 	0	0
UL	5.55079	555	0	3	1	1	1	1	0	2126	28	0	36.0019 	0	0
UL	5.56079	556	0	3	1	1	1	1	0	2126	28	0	36.0347 	0	0
UL	5.57079	557	0	3	1	1	1	1	0	2126	28	0	35.7365 	0	0
UL	5.58079	558	0	3	1	1	1	1	0	2126	28	0	35.5519 	0	0
UL	5.59079	559	0	3	1	1	1	1	0	2126	28	0	35.7494 	0	0
UL	5.60079	560	0	3	1	1	1	1	0	2126	28	0	35.8213 	0	0
UL	5.61079	561	0	3	1	1	1	1	0	2126	28	0	35.8369 	0	0
UL	5.62079	562	0	3	1	1	1	1	0	2126	28	0	35.8322 	0	0
UL	5.63079	563	0	3	1	1	1	1	0	2126	28	0	35.7568 	0	0
UL	5.64079	564	0	3	1	1	1	1	0	2126	28	0	35.8085 	0	0
UL	5.65079	565	0	3	1	1	1	1	0	2126	28	0	35.6273 	0	0
UL	5.66079	566	0	3	1	1	1	1	0	2126	28	0	35.7033 	0	0
UL	5.67079	567	0	3	1	1	1	1	0	2126	28	0	35.585 	0	0
UL	5.68079	568	0	3	1	1	1	1	0	2126	28	0	35.6365 	0	0
UL	5.69079	569	0	3	1	1	1	1	0	2126	28	0	35.6479 	0	0
UL	5.70079	570	0	3	1	1	1	1	0	2126	28	0	35.7154 	0	0
UL	5.71079	571	0	3	1	1	1	1	0	2126	28	0	35.7641 	0	0
UL	5.72079	572	0	3	1	1	1	1	0	2126	28	0	35.881 	0	0
UL	5.73079	573	0	3	1	1	1	1	0	2126	28	0	35.7975 	0	0
UL	5.74079	574	0	3	1	1	1	1	0	2126	28	0	35.8991 	0	0
UL	5.75079	575	0	3	1	1	1	1	0	2126	28	0	35.7072 	0	0
UL	5.76079	576	0	3	1	1	1	1	0	2126	28	0	35.8458 	0	0
UL	5.77079	577	0	3	1	1	1	1	0	2126	28	0	35.7147 	0	0
UL	5.78079	578	0	3	1	1	1	1	0	2126	28	0	35.787 	0	0
UL	5.79079	579	0	3	1	1	1	1	0	2126	28	0	35.6918 	0	0
UL	5.80079	580	0	3	1	1	1	1	0	2126	28	0	35.3832 	0	0
UL	5.81079	581	0	3	1	1	1	1	0	2126	28	0	35.4327 	0	0
UL	5.82079	582	0	3	1	1	1	1	0	2126	28	0	35.469 	0	0
UL	5.83079	583	0	3	1	1	1	1	0	2126	28	0	35.4213 	0	0
UL	5.84079	584	0	3	1	1	1	1	0	2126	28	0	35.3597 	0	0
UL	5.85079	585	0	3	1	1	1	1	0	2126	28	0	35.5589 	0	0
UL	5.86079	586	0	3	1	1	1	1	0	2126	28	0	35.4327 	0	0
UL	5.87079	587	0	3	1	1	1	1	0	2126	28	0	35.3754 	0	0
UL	5.88079	588	0	3	1	1	1	1	0	2126	28	0	35.4806 	0	0
UL	5.89079	589	0	3	1	1	1	1	0	2126	28	0	35.2682 	0	0
UL	5.90079	590	0	3	1	1	1	1	0	2126	28	0	35.3413 	0	0
UL	5.91079	591	0	3	1	1	1	1	0	2126	28	0	35.4328 	0	0
UL	5.92079	592	0	3	1	1	1	1	0	2126	28	0	35.7788 	0	0
UL	5.93079	593	0	3	1	1	1	1	0	2126	28	0	35.8217 	0	0
UL	5.94079	594	0	3	1	1	1	1	0	2126	28	0	35.6493 	0	0
UL	5.95079	595	0	3	1	1	1	1	0	2126	28	0	35.635 	0	0
UL	5.96079	596	0	3	1	1	1	1	0	2126	28	0	35.4482 	0	0
UL	5.97079	597	0	3	1	1	1	1	0	2126	28	0	35.4928 	0	0
UL	5.98079	598	0	3	1	1	1	1	0	2126	28	0	35.6914 	0	0
UL	5.99079	599	0	3	1	1	1	1	0	2126	28	0	35.6418 	0	0
UL	6.00079	600	0	3	1	1	1	1	0	2126	28	0	35.6424 	0	0
UL	6.01079	601	0	3	1	1	1	1	0	2126	28	0	35.64 	0	0
UL	6.02079	602	0	3	1	1	1	1	0	2126	28	0	35.6411 	0	0
UL	6.03079	603	0	3	1	1	1	1	0	2126	28	0	35.6494 	0	0
UL	6.04079	604	0	3	1	1	1	1	0	2126	28	0	35.6069 	0	0
UL	6.05079	605	0	3	1	1	1	1	0	2126	28	0	35.5507 	0	0
UL	6.06079	606	0	3	1	1	1	1	0	2126	28	0	35.5439 	0	0
UL	6.07079	607	0	3	1	1	1	1	0	2126	28	0	35.5611 	0	0
UL	6.08079	608	0	3	1	1	1	1	0	2126	28	0	35.3792 	0	0
UL	6.09079	609	0	3	1	1	1	1	0	2126	28	0	35.5013 	0	0
UL	6.10079	610	0	3	1	1	1	1	0	2126	28	0	35.6782 	0	0
UL	6.11079	611	0	3	1	1	1	1	0	2126	28	0	35.803 	0	0
UL	6.12079	612	0	3	1	1	1	1	0	2126	28	0	35.8019 	0	0
UL	6.13079	613	0	3	1	1	1	1	0	2126	28	0	35.8238 	0	0
UL	6.14079	614	0	3	1	1	1	1	0	2126	28	0	35.713 	0	0
UL	6.15079	615	0	3	1	1	1	1	0	2126	28	0	35.6326 	0	0
UL	6.16079	616	0	3	1	1	1	1	0	2126	28	0	35.7846 	0	0
UL	6.17079	617	0	3	1	1	1	1	0	2126	28	0	35.7699 	0	0
UL	6.18079	618	0	3	1	1	1	1	0	2126	28	0	35.7141 	0	0
UL	6.19079	619	0	3	1	1	1	1	0	2126	28	0	35.8056 	0	0
UL	6.20079	620	0	3	1	1	1	1	0	2126	28	0	35.8143 	0	0
UL	6.21079	621	0	3	1	1	1	1	0	2126	28	0	35.636 	0	0
UL	6.22079	622	0	3	1	1	1	1	0	2126	28	0	35.5964 	0	0
UL	6.23079	623	0	3	1	1	1	1	0	2126	28	0	35.7438 	0	0
UL	6.24079	624	0	3	1	1	1	1	0	2126	28	0	35.6126 	0	0
UL	6.25079	625	0	3	1	1	1	1	0	2126	28	0	35.4968 	0	0
UL	6.26079	626	0	3	1	1	1	1	0	2126	28	0	35.5149 	0	0
UL	6.27079	627	0	3	1	1	1	1	0	2126	28	0	35.229 	0	0
UL	6.28079	628	0	3	1	1	1	1	0	2126	28	0	35.0517 	0	0
UL	6.29079	629	0	3	1	1	1	1	0	2126	28	0	34.8677 	0	0
UL	6.30079	630	0	3	1	1	1	1	0	2126	28	0	35.1026 	0	0
UL	6.31079	631	0	3	1	1	1	1	0	2126	28	0	34.9753 	0	0
UL	6.32079	632	0	3	1	1	1	1	0	2126	28	0	34.9308 	0	0
UL	6.33079	633	0	3	1	1	1	1	0	2126	28	0	34.5551 	0	0
UL	6.34079	634	0	3	1	1	1	1	0	2126	28	0	34.377 	0	0
UL	6.35079	635	0	3	1	1	1	1	0	2126	28	0	34.4819 	0	0
UL	6.36079	636	0	3	1	1	1	1	0	2126	28	0	34.1394 	0	0
UL	6.37079	637	0	3	1	1	1	1	0	2126	28	0	34.1055 	0	0
UL	6.38079	638	0	3	1	1	1	1	0	2126	28	0	34.3416 	0	0
UL	6.39079	639	0	3	1	1	1	1	0	2126	28	0	34.3028 	0	0
UL	6.40079	640	0	3	1	1	1	1	0	2126	28	0	34.3208 	0	0
UL	6.41079	641	0	3	1	1	1	1	0	2126	28	0	34.2726 	0	0
UL	6.42079	642	0	3	1	1	1	1	0	2126	28	0	34.4913 	0	0
UL	6.43079	643	0	3	1	1	1	1	0	2126	28	0	34.5332 	0	0
UL	6.44079	644	0	3	1	1	1	1	0	2126	28	0	34.6604 	0	0
UL	6.45079	645	0	3	1	1	1	1	0	2126	28	0	34.5631 	0	0
UL	6.46079	646	0	3	1	1	1	1	0	2126	28	0	34.6309 	0	0
UL	6.47079	647	0	3	1	1	1	1	0	2126	28	0	34.5297 	0	0
UL	6.48079	648	0	3	1	1	1	1	0	2126	28	0	34.3357 	0	0
UL	6.49079	649	0	3	1	1	1	1	0	2126	28	0	34.3413 	0	0
UL	6.50079	650	0	3	1	1	1	1	0	2126	28	0	34.327 	0	0
UL	6.51079	651	0	3	1	1	1	1	0	2126	28	0	34.4321 	0	0
UL	6.52079	652	0	3	1	1	1	1	0	2126	28	0	34.2862 	0	0
UL	6.53079	653	0	3	1	1	1	1	0	2126	28	0	34.4221 	0	0
UL	6.54079	654	0	3	1	1	1	1	0	2126	28	0	34.5391 	0	0
UL	6.55079	655	0	3	1	1	1	1	0	2126	28	0	34.7234 	0	0
UL	6.56079	656	0	3	1	1	1	1	0	2126	28	0	34.8248 	0	0
UL	6.57079	657	0	3	1	1	1	1	0	2126	28	0	35.1131 	0	0
UL	6.58079	658	0	3	1	1	1	1	0	2126	28	0	35.1445 	0	0
UL	6.59079	659	0	3	1	1	1	1	0	2126	28	0	35.3396 	0	0
UL	6.60079	660	0	3	1	1	1	1	0	2126	28	0	35.2105 	0	0
UL	6.61079	661	0	3	1	1	1	1	0	2126	28	0	34.974 	0	0
UL	6.62079	662	0	3	1	1	1	1	0	2126	28	0	34.9715 	0	0
UL	6.63079	663	0	3	1	1	1	1	0	2126	28	0	35.1997 	0	0
UL	6.64079	664	0	3	1	1	1	1	0	2126	28	0	35.0587 	0	0
UL	6.65079	665	0	3	1	1	1	1	0	2126	28	0	35.347 	0	0
UL	6.66079	666	0	3	1	1	1	1	0	2126	28	0	35.6504 	0	0
UL	6.67079	667	0	3	1	1	1	1	0	2126	28	0	35.6927 	0	0
UL	6.68079	668	0	3	1	1	1	1	0	2126	28	0	35.374 	0	0
UL	6.69079	669	0	3	1	1	1	1	0	2126	28	0	35.6661 	0	0
UL	6.70079	670	0	3	1	1	1	1	0	2126	28	0	35.5462 	0	0
UL	6.71079	671	0	3	1	1	1	1	0	2126	28	0	35.8228 	0	0
UL	6.72079	672	0	3	1	1	1	1	0	2126	28	0	35.755 	0	0
UL	6.73079	673	0	3	1	1	1	1	0	2126	28	0	35.5123 	0	0
UL	6.74079	674	0	3	1	1	1	1	0	2126	28	0	35.4623 	0	0
UL	6.75079	675	0	3	1	1	1	1	0	2126	28	0	35.6526 	0	0
UL	6.76079	676	0	3	1	1	1	1	0	2126	28	0	35.5754 	0	0
UL	6.77079	677	0	3	1	1	1	1	0	2126	28	0	35.423 	0	0
