DL/UL	time	frame	subF	slot	1stSym	symbol#	cellId	rnti	ccId	tbSize	mcs	rv	SINR(dB)	corrupt	TBler
DL	14.1428	1414	2	3	1	1	1	1	0	2126	28	0	40.1385	0	0
DL	14.1528	1415	2	3	1	1	1	1	0	2126	28	0	40.344	0	0
DL	14.1628	1416	2	3	1	1	1	1	0	2126	28	0	40.3823	0	0
DL	14.1728	1417	2	3	1	1	1	1	0	2126	28	0	40.4069	0	0
DL	14.1828	1418	2	3	1	1	1	1	0	2126	28	0	40.5708	0	0
DL	14.1928	1419	2	3	1	1	1	1	0	2126	28	0	40.5604	0	0
DL	14.2028	1420	2	3	1	1	1	1	0	2126	28	0	40.8144	0	0
DL	14.2128	1421	2	3	1	1	1	1	0	2126	28	0	40.7168	0	0
DL	14.2228	1422	2	3	1	1	1	1	0	2126	28	0	40.6643	0	0
DL	14.2328	1423	2	3	1	1	1	1	0	2126	28	0	40.484	0	0
DL	14.2428	1424	2	3	1	1	1	1	0	2126	28	0	40.3767	0	0
DL	14.2528	1425	2	3	1	1	1	1	0	2126	28	0	40.27	0	0
DL	14.2628	1426	2	3	1	1	1	1	0	2126	28	0	40.3631	0	0
DL	14.2728	1427	2	3	1	1	1	1	0	2126	28	0	40.2579	0	0
DL	14.2828	1428	2	3	1	1	1	1	0	2126	28	0	40.1481	0	0
DL	14.2928	1429	2	3	1	1	1	1	0	2126	28	0	40.1173	0	0
DL	14.3028	1430	2	3	1	1	1	1	0	2126	28	0	40.2252	0	0
DL	14.3128	1431	2	3	1	1	1	1	0	2126	28	0	40.1334	0	0
DL	14.3228	1432	2	3	1	1	1	1	0	2126	28	0	40.3562	0	0
DL	14.3328	1433	2	3	1	1	1	1	0	2126	28	0	40.3464	0	0
DL	14.3428	1434	2	3	1	1	1	1	0	2126	28	0	40.5062	0	0
DL	14.3528	1435	2	3	1	1	1	1	0	2126	28	0	40.4841	0	0
DL	14.3628	1436	2	3	1	1	1	1	0	2126	28	0	40.664	0	0
DL	14.3728	1437	2	3	1	1	1	1	0	2126	28	0	40.652	0	0
DL	14.3828	1438	2	3	1	1	1	1	0	2126	28	0	40.5592	0	0
DL	14.3928	1439	2	3	1	1	1	1	0	2126	28	0	40.5509	0	0
DL	14.4028	1440	2	3	1	1	1	1	0	2126	28	0	40.5014	0	0
DL	14.4128	1441	2	3	1	1	1	1	0	2126	28	0	40.4771	0	0
DL	14.4228	1442	2	3	1	1	1	1	0	2126	28	0	40.3492	0	0
DL	14.4328	1443	2	3	1	1	1	1	0	2126	28	0	40.1034	0	0
DL	14.4428	1444	2	3	1	1	1	1	0	2126	28	0	39.9507	0	0
DL	14.4528	1445	2	3	1	1	1	1	0	2126	28	0	39.9887	0	0
DL	14.4628	1446	2	3	1	1	1	1	0	2126	28	0	39.8524	0	0
DL	14.4728	1447	2	3	1	1	1	1	0	2126	28	0	39.8327	0	0
DL	14.4828	1448	2	3	1	1	1	1	0	2126	28	0	39.4841	0	0
DL	14.4928	1449	2	3	1	1	1	1	0	2126	28	0	39.4976	0	0
DL	14.5028	1450	2	3	1	1	1	1	0	2126	28	0	39.8118	0	0
DL	14.5128	1451	2	3	1	1	1	1	0	2126	28	0	39.8152	0	0
DL	14.5228	1452	2	3	1	1	1	1	0	2126	28	0	39.7657	0	0
DL	14.5328	1453	2	3	1	1	1	1	0	2126	28	0	39.7764	0	0
DL	14.5428	1454	2	3	1	1	1	1	0	2126	28	0	39.8723	0	0
DL	14.5528	1455	2	3	1	1	1	1	0	2126	28	0	39.9789	0	0
DL	14.5628	1456	2	3	1	1	1	1	0	2126	28	0	40.1617	0	0
DL	14.5728	1457	2	3	1	1	1	1	0	2126	28	0	40.0234	0	0
DL	14.5828	1458	2	3	1	1	1	1	0	2126	28	0	40.2644	0	0
DL	14.5928	1459	2	3	1	1	1	1	0	2126	28	0	40.3058	0	0
DL	14.6028	1460	2	3	1	1	1	1	0	2126	28	0	40.3245	0	0
DL	14.6128	1461	2	3	1	1	1	1	0	2126	28	0	40.488	0	0
DL	14.6228	1462	2	3	1	1	1	1	0	2126	28	0	40.49	0	0
DL	14.6328	1463	2	3	1	1	1	1	0	2126	28	0	40.7356	0	0
DL	14.6428	1464	2	3	1	1	1	1	0	2126	28	0	40.8462	0	0
DL	14.6528	1465	2	3	1	1	1	1	0	2126	28	0	40.6289	0	0
DL	14.6628	1466	2	3	1	1	1	1	0	2126	28	0	40.2984	0	0
DL	14.6728	1467	2	3	1	1	1	1	0	2126	28	0	40.3386	0	0
DL	14.6828	1468	2	3	1	1	1	1	0	2126	28	0	40.3082	0	0
DL	14.6928	1469	2	3	1	1	1	1	0	2126	28	0	40.0819	0	0
DL	14.7028	1470	2	3	1	1	1	1	0	2126	28	0	40.1495	0	0
DL	14.7128	1471	2	3	1	1	1	1	0	2126	28	0	39.9059	0	0
DL	14.7228	1472	2	3	1	1	1	1	0	2126	28	0	40.1087	0	0
DL	14.7328	1473	2	3	1	1	1	1	0	2126	28	0	40.2672	0	0
DL	14.7428	1474	2	3	1	1	1	1	0	2126	28	0	40.4541	0	0
DL	14.7528	1475	2	3	1	1	1	1	0	2126	28	0	40.46	0	0
DL	14.7628	1476	2	3	1	1	1	1	0	2126	28	0	40.2708	0	0
DL	14.7728	1477	2	3	1	1	1	1	0	2126	28	0	40.6549	0	0
DL	14.7828	1478	2	3	1	1	1	1	0	2126	28	0	40.5728	0	0
DL	14.7928	1479	2	3	1	1	1	1	0	2126	28	0	40.686	0	0
DL	14.8028	1480	2	3	1	1	1	1	0	2126	28	0	40.5032	0	0
DL	14.8128	1481	2	3	1	1	1	1	0	2126	28	0	40.4816	0	0
DL	14.8228	1482	2	3	1	1	1	1	0	2126	28	0	40.952	0	0
DL	14.8328	1483	2	3	1	1	1	1	0	2126	28	0	41.0114	0	0
DL	14.8428	1484	2	3	1	1	1	1	0	2126	28	0	40.794	0	0
DL	14.8528	1485	2	3	1	1	1	1	0	2126	28	0	40.5309	0	0
DL	14.8628	1486	2	3	1	1	1	1	0	2126	28	0	40.5329	0	0
DL	14.8728	1487	2	3	1	1	1	1	0	2126	28	0	40.6482	0	0
DL	14.8828	1488	2	3	1	1	1	1	0	2126	28	0	40.6039	0	0
DL	14.8928	1489	2	3	1	1	1	1	0	2126	28	0	40.803	0	0
DL	14.9028	1490	2	3	1	1	1	1	0	2126	28	0	40.7951	0	0
DL	14.9128	1491	2	3	1	1	1	1	0	2126	28	0	40.6882	0	0
DL	14.9228	1492	2	3	1	1	1	1	0	2126	28	0	40.8486	0	0
DL	14.9328	1493	2	3	1	1	1	1	0	2126	28	0	40.9947	0	0
DL	14.9428	1494	2	3	1	1	1	1	0	2126	28	0	40.6455	0	0
DL	14.9528	1495	2	3	1	1	1	1	0	2126	28	0	40.986	0	0
DL	14.9628	1496	2	3	1	1	1	1	0	2126	28	0	40.7206	0	0
DL	14.9728	1497	2	3	1	1	1	1	0	2126	28	0	40.8765	0	0
DL	14.9828	1498	2	3	1	1	1	1	0	2126	28	0	40.6678	0	0
DL	14.9928	1499	2	3	1	1	1	1	0	2126	28	0	40.6046	0	0
DL	15.0028	1500	2	3	1	1	1	1	0	2126	28	0	40.4882	0	0
DL	15.0128	1501	2	3	1	1	1	1	0	2126	28	0	40.5604	0	0
DL	15.0228	1502	2	3	1	1	1	1	0	2126	28	0	40.6761	0	0
DL	15.0328	1503	2	3	1	1	1	1	0	2126	28	0	40.593	0	0
DL	15.0428	1504	2	3	1	1	1	1	0	2126	28	0	40.5785	0	0
DL	15.0528	1505	2	3	1	1	1	1	0	2126	28	0	40.5236	0	0
DL	15.0628	1506	2	3	1	1	1	1	0	2126	28	0	40.3223	0	0
DL	15.0728	1507	2	3	1	1	1	1	0	2126	28	0	40.3248	0	0
DL	15.0828	1508	2	3	1	1	1	1	0	2126	28	0	40.4244	0	0
DL	15.0928	1509	2	3	1	1	1	1	0	2126	28	0	40.5197	0	0
DL	15.1028	1510	2	3	1	1	1	1	0	2126	28	0	40.5729	0	0
DL	15.1128	1511	2	3	1	1	1	1	0	2126	28	0	40.6366	0	0
DL	15.1228	1512	2	3	1	1	1	1	0	2126	28	0	40.7564	0	0
DL	15.1328	1513	2	3	1	1	1	1	0	2126	28	0	40.9032	0	0
DL	15.1428	1514	2	3	1	1	1	1	0	2126	28	0	40.9551	0	0
DL	15.1528	1515	2	3	1	1	1	1	0	2126	28	0	41.0226	0	0
DL	15.1628	1516	2	3	1	1	1	1	0	2126	28	0	40.9849	0	0
DL	15.1728	1517	2	3	1	1	1	1	0	2126	28	0	40.8194	0	0
DL	15.1828	1518	2	3	1	1	1	1	0	2126	28	0	40.9382	0	0
DL	15.1928	1519	2	3	1	1	1	1	0	2126	28	0	41.0318	0	0
DL	15.2028	1520	2	3	1	1	1	1	0	2126	28	0	41.0009	0	0
DL	15.2128	1521	2	3	1	1	1	1	0	2126	28	0	41.0913	0	0
DL	15.2228	1522	2	3	1	1	1	1	0	2126	28	0	40.9583	0	0
DL	15.2328	1523	2	3	1	1	1	1	0	2126	28	0	41.1805	0	0
DL	15.2428	1524	2	3	1	1	1	1	0	2126	28	0	41.152	0	0
DL	15.2528	1525	2	3	1	1	1	1	0	2126	28	0	41.085	0	0
DL	15.2628	1526	2	3	1	1	1	1	0	2126	28	0	40.8496	0	0
DL	15.2728	1527	2	3	1	1	1	1	0	2126	28	0	40.8095	0	0
DL	15.2828	1528	2	3	1	1	1	1	0	2126	28	0	40.8914	0	0
DL	15.2928	1529	2	3	1	1	1	1	0	2126	28	0	40.876	0	0
DL	15.3028	1530	2	3	1	1	1	1	0	2126	28	0	40.7051	0	0
DL	15.3128	1531	2	3	1	1	1	1	0	2126	28	0	40.5872	0	0
DL	15.3228	1532	2	3	1	1	1	1	0	2126	28	0	40.5919	0	0
DL	15.3328	1533	2	3	1	1	1	1	0	2126	28	0	40.6978	0	0
DL	15.3428	1534	2	3	1	1	1	1	0	2126	28	0	40.6513	0	0
DL	15.3528	1535	2	3	1	1	1	1	0	2126	28	0	40.4996	0	0
DL	15.3628	1536	2	3	1	1	1	1	0	2126	28	0	40.5841	0	0
DL	15.3728	1537	2	3	1	1	1	1	0	2126	28	0	40.0847	0	0
DL	15.3828	1538	2	3	1	1	1	1	0	2126	28	0	39.8796	0	0
DL	15.3928	1539	2	3	1	1	1	1	0	2126	28	0	39.8435	0	0
DL	15.4028	1540	2	3	1	1	1	1	0	2126	28	0	39.9423	0	0
DL	15.4128	1541	2	3	1	1	1	1	0	2126	28	0	40.0374	0	0
DL	15.4228	1542	2	3	1	1	1	1	0	2126	28	0	39.9933	0	0
DL	15.4328	1543	2	3	1	1	1	1	0	2126	28	0	39.7997	0	0
DL	15.4428	1544	2	3	1	1	1	1	0	2126	28	0	40.0218	0	0
DL	15.4528	1545	2	3	1	1	1	1	0	2126	28	0	39.9766	0	0
DL	15.4628	1546	2	3	1	1	1	1	0	2126	28	0	39.9172	0	0
DL	15.4728	1547	2	3	1	1	1	1	0	2126	28	0	39.8941	0	0
DL	15.4828	1548	2	3	1	1	1	1	0	2126	28	0	39.697	0	0
DL	15.4928	1549	2	3	1	1	1	1	0	2126	28	0	39.5064	0	0
DL	15.5028	1550	2	3	1	1	1	1	0	2126	28	0	39.3385	0	0
DL	15.5128	1551	2	3	1	1	1	1	0	2126	28	0	39.1277	0	0
DL	15.5228	1552	2	3	1	1	1	1	0	2126	28	0	39.2184	0	0
DL	15.5328	1553	2	3	1	1	1	1	0	2126	28	0	39.2918	0	0
DL	15.5428	1554	2	3	1	1	1	1	0	2126	28	0	39.4599	0	0
DL	15.5528	1555	2	3	1	1	1	1	0	2126	28	0	39.4698	0	0
DL	15.5628	1556	2	3	1	1	1	1	0	2126	28	0	39.4164	0	0
DL	15.5728	1557	2	3	1	1	1	1	0	2126	28	0	39.5262	0	0
DL	15.5828	1558	2	3	1	1	1	1	0	2126	28	0	39.6668	0	0
DL	15.5928	1559	2	3	1	1	1	1	0	2126	28	0	39.9965	0	0
DL	15.6028	1560	2	3	1	1	1	1	0	2126	28	0	40.185	0	0
DL	15.6128	1561	2	3	1	1	1	1	0	2126	28	0	40.0986	0	0
DL	15.6228	1562	2	3	1	1	1	1	0	2126	28	0	40.5637	0	0
DL	15.6328	1563	2	3	1	1	1	1	0	2126	28	0	40.7797	0	0
DL	15.6428	1564	2	3	1	1	1	1	0	2126	28	0	40.9915	0	0
DL	15.6528	1565	2	3	1	1	1	1	0	2126	28	0	41.116	0	0
DL	15.6628	1566	2	3	1	1	1	1	0	2126	28	0	40.9904	0	0
DL	15.6728	1567	2	3	1	1	1	1	0	2126	28	0	40.8778	0	0
DL	15.6828	1568	2	3	1	1	1	1	0	2126	28	0	40.9681	0	0
DL	15.6928	1569	2	3	1	1	1	1	0	2126	28	0	41.1598	0	0
DL	15.7028	1570	2	3	1	1	1	1	0	2126	28	0	41.0517	0	0
DL	15.7128	1571	2	3	1	1	1	1	0	2126	28	0	41.3726	0	0
DL	15.7228	1572	2	3	1	1	1	1	0	2126	28	0	41.6872	0	0
DL	15.7328	1573	2	3	1	1	1	1	0	2126	28	0	41.3521	0	0
DL	15.7428	1574	2	3	1	1	1	1	0	2126	28	0	41.5091	0	0
DL	15.7528	1575	2	3	1	1	1	1	0	2126	28	0	41.509	0	0
DL	15.7628	1576	2	3	1	1	1	1	0	2126	28	0	41.1311	0	0
DL	15.7728	1577	2	3	1	1	1	1	0	2126	28	0	40.9323	0	0
DL	15.7828	1578	2	3	1	1	1	1	0	2126	28	0	40.9177	0	0
DL	15.7928	1579	2	3	1	1	1	1	0	2126	28	0	40.9156	0	0
DL	15.8028	1580	2	3	1	1	1	1	0	2126	28	0	40.8174	0	0
DL	15.8128	1581	2	3	1	1	1	1	0	2126	28	0	41.0044	0	0
DL	15.8228	1582	2	3	1	1	1	1	0	2126	28	0	41.1006	0	0
DL	15.8328	1583	2	3	1	1	1	1	0	2126	28	0	40.8707	0	0
DL	15.8428	1584	2	3	1	1	1	1	0	2126	28	0	40.6689	0	0
DL	15.8528	1585	2	3	1	1	1	1	0	2126	28	0	40.662	0	0
DL	15.8628	1586	2	3	1	1	1	1	0	2126	28	0	40.564	0	0
DL	15.8728	1587	2	3	1	1	1	1	0	2126	28	0	40.6616	0	0
DL	15.8828	1588	2	3	1	1	1	1	0	2126	28	0	40.8036	0	0
DL	15.8928	1589	2	3	1	1	1	1	0	2126	28	0	40.8858	0	0
DL	15.9028	1590	2	3	1	1	1	1	0	2126	28	0	40.8936	0	0
DL	15.9128	1591	2	3	1	1	1	1	0	2126	28	0	41.0087	0	0
DL	15.9228	1592	2	3	1	1	1	1	0	2126	28	0	40.8052	0	0
DL	15.9328	1593	2	3	1	1	1	1	0	2126	28	0	40.883	0	0
DL	15.9428	1594	2	3	1	1	1	1	0	2126	28	0	40.9337	0	0
DL	15.9528	1595	2	3	1	1	1	1	0	2126	28	0	40.4298	0	0
DL	15.9628	1596	2	3	1	1	1	1	0	2126	28	0	40.0594	0	0
DL	15.9728	1597	2	3	1	1	1	1	0	2126	28	0	40.004	0	0
DL	15.9828	1598	2	3	1	1	1	1	0	2126	28	0	40.2099	0	0
DL	15.9928	1599	2	3	1	1	1	1	0	2126	28	0	40.2698	0	0
DL	16.0028	1600	2	3	1	1	1	1	0	2126	28	0	40.4001	0	0
DL	16.0128	1601	2	3	1	1	1	1	0	2126	28	0	40.215	0	0
DL	16.0228	1602	2	3	1	1	1	1	0	2126	28	0	40.1561	0	0
DL	16.0328	1603	2	3	1	1	1	1	0	2126	28	0	40.0234	0	0
DL	16.0428	1604	2	3	1	1	1	1	0	2126	28	0	40.0576	0	0
DL	16.0528	1605	2	3	1	1	1	1	0	2126	28	0	39.8927	0	0
DL	16.0628	1606	2	3	1	1	1	1	0	2126	28	0	39.7956	0	0
DL	16.0728	1607	2	3	1	1	1	1	0	2126	28	0	39.6284	0	0
DL	16.0828	1608	2	3	1	1	1	1	0	2126	28	0	39.5461	0	0
DL	16.0928	1609	2	3	1	1	1	1	0	2126	28	0	39.326	0	0
DL	16.1028	1610	2	3	1	1	1	1	0	2126	28	0	39.2145	0	0
DL	16.1128	1611	2	3	1	1	1	1	0	2126	28	0	39.1861	0	0
DL	16.1228	1612	2	3	1	1	1	1	0	2126	28	0	39.1184	0	0
DL	16.1328	1613	2	3	1	1	1	1	0	2126	28	0	38.8111	0	0
DL	16.1428	1614	2	3	1	1	1	1	0	2126	28	0	38.771	0	0
DL	16.1528	1615	2	3	1	1	1	1	0	2126	28	0	38.522	0	0
DL	16.1628	1616	2	3	1	1	1	1	0	2126	28	0	38.3629	0	0
DL	16.1728	1617	2	3	1	1	1	1	0	2126	28	0	38.4506	0	0
DL	16.1828	1618	2	3	1	1	1	1	0	2126	28	0	38.1163	0	0
DL	16.1928	1619	2	3	1	1	1	1	0	2126	28	0	38.0229	0	0
DL	16.2028	1620	2	3	1	1	1	1	0	2126	28	0	37.9853	0	0
DL	16.2128	1621	2	3	1	1	1	1	0	2126	28	0	38.2693	0	0
DL	16.2228	1622	2	3	1	1	1	1	0	2126	28	0	38.32	0	0
DL	16.2328	1623	2	3	1	1	1	1	0	2126	28	0	38.2727	0	0
DL	16.2428	1624	2	3	1	1	1	1	0	2126	28	0	37.868	0	0
DL	16.2528	1625	2	3	1	1	1	1	0	2126	28	0	37.9421	0	0
DL	16.2628	1626	2	3	1	1	1	1	0	2126	28	0	38.0231	0	0
DL	16.2728	1627	2	3	1	1	1	1	0	2126	28	0	38.2829	0	0
DL	16.2828	1628	2	3	1	1	1	1	0	2126	28	0	38.2609	0	0
DL	16.2928	1629	2	3	1	1	1	1	0	2126	28	0	38.408	0	0
DL	16.3028	1630	2	3	1	1	1	1	0	2126	28	0	38.2914	0	0
DL	16.3128	1631	2	3	1	1	1	1	0	2126	28	0	38.185	0	0
DL	16.3228	1632	2	3	1	1	1	1	0	2126	28	0	38.5541	0	0
DL	16.3328	1633	2	3	1	1	1	1	0	2126	28	0	38.5273	0	0
DL	16.3428	1634	2	3	1	1	1	1	0	2126	28	0	38.2403	0	0
DL	16.3528	1635	2	3	1	1	1	1	0	2126	28	0	38.3583	0	0
DL	16.3628	1636	2	3	1	1	1	1	0	2126	28	0	38.5019	0	0
DL	16.3728	1637	2	3	1	1	1	1	0	2126	28	0	38.5241	0	0
DL	16.3828	1638	2	3	1	1	1	1	0	2126	28	0	38.5223	0	0
DL	16.3928	1639	2	3	1	1	1	1	0	2126	28	0	38.6137	0	0
DL	16.4028	1640	2	3	1	1	1	1	0	2126	28	0	38.5378	0	0
DL	16.4128	1641	2	3	1	1	1	1	0	2126	28	0	38.6986	0	0
DL	16.4228	1642	2	3	1	1	1	1	0	2126	28	0	38.5209	0	0
DL	16.4328	1643	2	3	1	1	1	1	0	2126	28	0	38.5112	0	0
DL	16.4428	1644	2	3	1	1	1	1	0	2126	28	0	38.815	0	0
DL	16.4528	1645	2	3	1	1	1	1	0	2126	28	0	38.645	0	0
DL	16.4628	1646	2	3	1	1	1	1	0	2126	28	0	38.5293	0	0
DL	16.4728	1647	2	3	1	1	1	1	0	2126	28	0	38.5157	0	0
DL	16.4828	1648	2	3	1	1	1	1	0	2126	28	0	38.1955	0	0
DL	16.4928	1649	2	3	1	1	1	1	0	2126	28	0	38.0069	0	0
DL	16.5028	1650	2	3	1	1	1	1	0	2126	28	0	38.1657	0	0
DL	16.5128	1651	2	3	1	1	1	1	0	2126	28	0	38.2006	0	0
DL	16.5228	1652	2	3	1	1	1	1	0	2126	28	0	38.2749	0	0
DL	16.5328	1653	2	3	1	1	1	1	0	2126	28	0	38.2466	0	0
DL	16.5428	1654	2	3	1	1	1	1	0	2126	28	0	38.176	0	0
DL	16.5528	1655	2	3	1	1	1	1	0	2126	28	0	37.9035	0	0
DL	16.5628	1656	2	3	1	1	1	1	0	2126	28	0	37.6025	0	0
DL	16.5728	1657	2	3	1	1	1	1	0	2126	28	0	37.8932	0	0
DL	16.5828	1658	2	3	1	1	1	1	0	2126	28	0	37.6008	0	0
DL	16.5928	1659	2	3	1	1	1	1	0	2126	28	0	37.4512	0	0
DL	16.6028	1660	2	3	1	1	1	1	0	2126	28	0	37.5088	0	0
DL	16.6128	1661	2	3	1	1	1	1	0	2126	28	0	37.6406	0	0
DL	16.6228	1662	2	3	1	1	1	1	0	2126	28	0	37.6338	0	0
DL	16.6328	1663	2	3	1	1	1	1	0	2126	28	0	37.3876	0	0
DL	16.6428	1664	2	3	1	1	1	1	0	2126	28	0	37.7325	0	0
DL	16.6528	1665	2	3	1	1	1	1	0	2126	28	0	37.6484	0	0
DL	16.6628	1666	2	3	1	1	1	1	0	2126	28	0	37.6437	0	0
DL	16.6728	1667	2	3	1	1	1	1	0	2126	28	0	37.9355	0	0
DL	16.6828	1668	2	3	1	1	1	1	0	2126	28	0	38.065	0	0
DL	16.6928	1669	2	3	1	1	1	1	0	2126	28	0	38.1859	0	0
DL	16.7028	1670	2	3	1	1	1	1	0	2126	28	0	37.758	0	0
DL	16.7128	1671	2	3	1	1	1	1	0	2126	28	0	37.7421	0	0
DL	16.7228	1672	2	3	1	1	1	1	0	2126	28	0	37.5774	0	0
DL	16.7328	1673	2	3	1	1	1	1	0	2126	28	0	37.5283	0	0
DL	16.7428	1674	2	3	1	1	1	1	0	2126	28	0	37.4756	0	0
DL	16.7528	1675	2	3	1	1	1	1	0	2126	28	0	37.6555	0	0
DL	16.7628	1676	2	3	1	1	1	1	0	2126	28	0	37.7866	0	0
DL	16.7728	1677	2	3	1	1	1	1	0	2126	28	0	37.5401	0	0
DL	16.7828	1678	2	3	1	1	1	1	0	2126	28	0	37.2592	0	0
DL	16.7928	1679	2	3	1	1	1	1	0	2126	28	0	37.3903	0	0
DL	16.8028	1680	2	3	1	1	1	1	0	2126	28	0	37.4965	0	0
DL	16.8128	1681	2	3	1	1	1	1	0	2126	28	0	37.2268	0	0
DL	16.8228	1682	2	3	1	1	1	1	0	2126	28	0	37.2266	0	0
DL	16.8328	1683	2	3	1	1	1	1	0	2126	28	0	36.9032	0	0
DL	16.8428	1684	2	3	1	1	1	1	0	2126	28	0	36.9392	0	0
DL	16.8528	1685	2	3	1	1	1	1	0	2126	28	0	36.846	0	0
DL	16.8628	1686	2	3	1	1	1	1	0	2126	28	0	36.6559	0	0
DL	16.8728	1687	2	3	1	1	1	1	0	2126	28	0	36.6568	0	0
DL	16.8828	1688	2	3	1	1	1	1	0	2126	28	0	36.5608	0	0
DL	16.8928	1689	2	3	1	1	1	1	0	2126	28	0	36.1683	0	0
DL	16.9028	1690	2	3	1	1	1	1	0	2126	28	0	35.8416	0	0
DL	16.9128	1691	2	3	1	1	1	1	0	2126	28	0	35.8163	0	0
DL	16.9228	1692	2	3	1	1	1	1	0	2126	28	0	35.5987	0	0
DL	16.9328	1693	2	3	1	1	1	1	0	2126	28	0	35.7343	0	0
DL	16.9428	1694	2	3	1	1	1	1	0	2126	28	0	35.8836	0	0
DL	16.9528	1695	2	3	1	1	1	1	0	2126	28	0	35.7553	0	0
DL	16.9628	1696	2	3	1	1	1	1	0	2126	28	0	35.9074	0	0
DL	16.9728	1697	2	3	1	1	1	1	0	2126	28	0	35.8109	0	0
DL	16.9828	1698	2	3	1	1	1	1	0	2126	28	0	36.0616	0	0
DL	16.9928	1699	2	3	1	1	1	1	0	2126	28	0	36.0483	0	0
DL	17.0028	1700	2	3	1	1	1	1	0	2126	28	0	36.0374	0	0
DL	17.0128	1701	2	3	1	1	1	1	0	2126	28	0	35.7725	0	0
DL	17.0228	1702	2	3	1	1	1	1	0	2126	28	0	35.7364	0	0
DL	17.0328	1703	2	3	1	1	1	1	0	2126	28	0	35.5303	0	0
DL	17.0428	1704	2	3	1	1	1	1	0	2126	28	0	35.4723	0	0
DL	17.0528	1705	2	3	1	1	1	1	0	2126	28	0	35.5759	0	0
DL	17.0628	1706	2	3	1	1	1	1	0	2126	28	0	35.4517	0	0
DL	17.0728	1707	2	3	1	1	1	1	0	2126	28	0	35.5071	0	0
DL	17.0828	1708	2	3	1	1	1	1	0	2126	28	0	35.4817	0	0
DL	17.0928	1709	2	3	1	1	1	1	0	2126	28	0	35.3217	0	0
DL	17.1028	1710	2	3	1	1	1	1	0	2126	28	0	35.3034	0	0
DL	17.1128	1711	2	3	1	1	1	1	0	2126	28	0	35.1413	0	0
DL	17.1228	1712	2	3	1	1	1	1	0	2126	28	0	35.0328	0	0
DL	17.1328	1713	2	3	1	1	1	1	0	2126	28	0	35.0044	0	0
DL	17.1428	1714	2	3	1	1	1	1	0	2126	28	0	34.7862	0	0
DL	17.1528	1715	2	3	1	1	1	1	0	2126	28	0	34.6786	0	0
DL	17.1628	1716	2	3	1	1	1	1	0	2126	28	0	34.7814	0	0
DL	17.1728	1717	2	3	1	1	1	1	0	2126	28	0	35.0687	0	0
DL	17.1828	1718	2	3	1	1	1	1	0	2126	28	0	35.2431	0	0
DL	17.1928	1719	2	3	1	1	1	1	0	2126	28	0	34.9566	0	0
DL	17.2028	1720	2	3	1	1	1	1	0	2126	28	0	35.1634	0	0
DL	17.2128	1721	2	3	1	1	1	1	0	2126	28	0	35.2819	0	0
DL	17.2228	1722	2	3	1	1	1	1	0	2126	28	0	35.0822	0	0
DL	17.2328	1723	2	3	1	1	1	1	0	2126	28	0	35.2231	0	0
DL	17.2428	1724	2	3	1	1	1	1	0	2126	28	0	35.1052	0	0
DL	17.2528	1725	2	3	1	1	1	1	0	2126	28	0	35.0523	0	0
DL	17.2628	1726	2	3	1	1	1	1	0	2126	28	0	35.0634	0	0
DL	17.2728	1727	2	3	1	1	1	1	0	2126	28	0	35.181	0	0
DL	17.2828	1728	2	3	1	1	1	1	0	2126	28	0	35.3314	0	0
DL	17.2928	1729	2	3	1	1	1	1	0	2126	28	0	35.1059	0	0
DL	17.3028	1730	2	3	1	1	1	1	0	2126	28	0	35.0068	0	0
DL	17.3128	1731	2	3	1	1	1	1	0	2126	28	0	35.0669	0	0
DL	17.3228	1732	2	3	1	1	1	1	0	2126	28	0	35.1228	0	0
DL	17.3328	1733	2	3	1	1	1	1	0	2126	28	0	35.0551	0	0
DL	17.3428	1734	2	3	1	1	1	1	0	2126	28	0	35.1557	0	0
DL	17.3528	1735	2	3	1	1	1	1	0	2126	28	0	35.3773	0	0
DL	17.3628	1736	2	3	1	1	1	1	0	2126	28	0	35.63	0	0
DL	17.3728	1737	2	3	1	1	1	1	0	2126	28	0	35.5276	0	0
DL	17.3828	1738	2	3	1	1	1	1	0	2126	28	0	35.4754	0	0
DL	17.3928	1739	2	3	1	1	1	1	0	2126	28	0	35.5584	0	0
DL	17.4028	1740	2	3	1	1	1	1	0	2126	28	0	35.6817	0	0
DL	17.4128	1741	2	3	1	1	1	1	0	2126	28	0	35.5681	0	0
DL	17.4228	1742	2	3	1	1	1	1	0	2126	28	0	35.5575	0	0
DL	17.4328	1743	2	3	1	1	1	1	0	2126	28	0	35.3909	0	0
DL	17.4428	1744	2	3	1	1	1	1	0	2126	28	0	35.2331	0	0
DL	17.4528	1745	2	3	1	1	1	1	0	2126	28	0	35.2112	0	0
DL	17.4628	1746	2	3	1	1	1	1	0	2126	28	0	35.2737	0	0
DL	17.4728	1747	2	3	1	1	1	1	0	2126	28	0	35.3701	0	0
DL	17.4828	1748	2	3	1	1	1	1	0	2126	28	0	35.485	0	0
DL	17.4928	1749	2	3	1	1	1	1	0	2126	28	0	35.3191	0	0
DL	17.5028	1750	2	3	1	1	1	1	0	2126	28	0	35.2786	0	0
DL	17.5128	1751	2	3	1	1	1	1	0	2126	28	0	35.49	0	0
DL	17.5228	1752	2	3	1	1	1	1	0	2126	28	0	35.475	0	0
DL	17.5328	1753	2	3	1	1	1	1	0	2126	28	0	35.1764	0	0
